text_id,token,label
000182-001,sudah,O
000182-001,mengumpulkan,O
000182-001,harta,O
000182-001,rampasan,O
000182-001,dari,O
000182-001,pihak,O
000182-001,musuh,O
000182-001,",",O
000182-001,mereka,O
000182-001,pun,O
000182-001,dikuasai,O
000182-001,egoisme,O
000182-001,kecintaan,O
000182-001,terhadap,O
000182-001,duniawi,O
000182-001,.,O
000182-001,Mereka,O
000182-001,saling,O
000182-001,berkata,O
000182-001,",",O
000182-001,"""",O
000182-001,Harta,O
000182-001,rampasan,O
000182-001,",",O
000182-001,harta,O
000182-001,rampasan,O
000182-001,!,O
000182-001,Rekan-rekan,O
000182-001,kalian,O
000182-001,sudah,O
000182-001,menang,O
000182-001,.,O
000182-001,Apa,O
000182-001,lagi,O
000182-001,yang,O
000182-001,kalian,O
000182-001,tunggu,O
000182-001,"?""",O
000182-001,Komandan,O
000182-001,mereka,O
000182-001,",",O
000182-001,Abdullah,B_PERSON
000182-001,bin,I_PERSON
000182-001,Jubair,I_PERSON
000182-001,mengingatkan,O
000182-001,perintah,O
000182-001,Rasulullah,B_PERSON
000182-001,kepada,O
000182-001,mereka,O
000182-001,",",O
000182-001,dengan,O
000182-001,berkata,O
000182-001,",",O
000182-001,"""",O
000182-001,Apakah,O
000182-001,kalian,O
000182-001,sudah,O
000182-001,lupa,O
000182-001,apa,O
000182-001,yang,O
000182-001,dikatakan,O
000182-001,Rasulullah,B_PERSON
000182-001,kepada,O
000182-001,kalian,O
000182-001,"?""",O
000182-001,Tetapi,O
000182-001,mayoritas,O
000182-001,di,O
000182-001,antara,O
000182-001,mereka,O
000182-001,tidak,O
000182-001,mempedulikan,O
000182-001,peringatan,O
000182-001,ini,O
000182-001,.,O
000185-001,Saat,O
000185-001,pasukan,O
000185-001,Muslimin,O
000185-001,terjepit,O
000185-001,",",O
000185-001,banyak,O
000185-001,di,O
000185-001,antara,O
000185-001,mereka,O
000185-001,yang,O
000185-001,hilang,O
000185-001,kendalinya,O
000185-001,.,O
000185-001,Tidak,O
000185-001,ada,O
000185-001,yang,O
000185-001,dipikirkan,O
000185-001,kecuali,O
000185-001,keselamatan,O
000185-001,diri,O
000185-001,sendiri,O
000185-001,.,O
000185-001,Mereka,O
000185-001,lari,O
000185-001,dan,O
000185-001,meninggalkan,O
000185-001,kancah,O
000185-001,pertempuran,O
000185-001,.,O
000185-001,Mereka,O
000185-001,tidak,O
000185-001,tahu,O
000185-001,apa,O
000185-001,yang,O
000185-001,terjadi,O
000185-001,di,O
000185-001,belakang,O
000185-001,mereka,O
000185-001,setelah,O
000185-001,itu,O
000185-001,.,O
000185-001,Bahkan,O
000185-001,di,O
000185-001,antara,O
000185-001,mereka,O
000185-001,ada,O
000185-001,yang,O
000185-001,kembali,O
000185-001,ke,O
000185-001,Madinah,B_LOCATION
000185-001,.,O
000185-001,Sebagian,O
000185-001,yang,O
000185-001,lain,O
000185-001,ada,O
000185-001,yang,O
000185-001,melarikan,O
000185-001,diri,O
000185-001,ke,O
000185-001,atas,O
000185-001,gunung,O
000185-001,dan,O
000185-001,sebagian,O
000185-001,lain,O
000185-001,ada,O
000185-001,yang,O
000185-001,berbaur,O
000185-001,dengan,O
000185-001,orang-orang,O
000185-001,musyrik,O
000185-001,.,O
000185-001,Dua,O
000185-001,pasukan,O
000185-001,saling,O
000185-001,bercampur,O
000185-001,baur,O
000185-001,dan,O
000185-001,sulit,O
000185-001,dibeda-bedakan,O
000185-001,",",O
000185-001,sehingga,O
000185-001,tak,O
000185-001,jarang,O
000185-001,orang,O
000185-001,Muslim,O
000185-001,ada,O
000185-001,yang,O
000185-001,menyerang,O
000185-001,orang,O
000185-001,Muslim,O
000185-001,lainnya,O
000185-001,.,O
000185-001,Al-Bukhari,O
000185-001,meriwayatkan,O
000185-001,dari,O
000185-001,Aisyah,B_PERSON
000185-001,",",O
000185-001,dia,O
000185-001,berkata,O
000185-001,",",O
000185-001,"""",O
000185-001,Pada,O
000185-001,saat,O
000185-001,Perang,B_EVENT
000185-001,Uhud,I_EVENT
000185-001,",",O
000185-001,orang-orang,O
000185-001,musyrik,O
000185-001,sudah,O
000185-001,kalah,O
000185-001,telak,O
000185-001,.,O
000185-001,Lalu,O
000185-001,ada,O
000185-001,iblis,O
000185-001,yang,O
000185-001,berseru,O
000185-001,.,O
000185-001,'Hai,O
000185-001,hamba-hamba,O
000185-001,Allah,O
000185-001,",",O
000185-001,waspadailah,O
000185-001,orang-orang,O
000185-001,di,O
000185-001,belakang,O
000185-001,kalian,O
000185-001,!,O
000185-001,Keadaan,O
000185-001,menjadi,O
000185-001,berbalik,O
000185-001,dan,O
000185-001,mereka,O
000185-001,menjadi,O
000185-001,campur,O
000185-001,aduk,O
000185-001,.,O
000185-001,Hudzifah,B_PERSON
000185-001,segera,O
000185-001,menyadari,O
000185-001,hal,O
000185-001,ini,O
000185-001,.,O
000185-001,Dia,O
000185-001,yang,O
000185-001,bersama,O
000185-001,ayahnya,O
000185-001,",",O
000185-001,Al-Yaman,O
000185-001,",",O
000185-001,berteriak-teriak,O
000185-001,"""",O
000185-001,Hai,O
000185-001,hamba-hamba,O
000185-001,Allah,O
000185-001,",",O
000185-001,dia,O
000185-001,adalah,O
000185-001,ayahku,O
000185-001,"!""",O
000185-001,Dia,O
000185-001,khawatir,O
000185-001,ayahnya,O
000185-001,menjadi,O
000185-001,korban,O
000185-001,salah,O
000185-001,sasaran,O
000185-001,.,O
000185-001,Namun,O
000185-001,tak,O
000185-001,ada,O
000185-001,orang,O
000185-001,yang,O
000185-001,menghalangi,O
000185-001,mereka,O
000185-001,",",O
000185-001,tatkala,O
000185-001,mereka,O
000185-001,membunuh,O
000185-001,ayahnya,O
000185-001,.,O
000185-001,Akhinya,O
000185-001,Hudzaifah,B_PERSON
000185-001,hanya,O
000185-001,bisa,O
000185-001,berkata,O
000185-001,",",O
000185-001,"""",O
000185-001,Semoga,O
000185-001,Allah,O
000185-001,mengampuni,O
000185-001,kalian,O
000185-001,".""",O
000185-001,Ini,O
000185-001,terjadi,O
000185-001,saat,O
000185-001,barisan,O
000185-001,menjadi,O
000185-001,kacau,O
000185-001,balau,O
000185-001,",",O
000185-001,centang,O
000185-001,perenang,O
000185-001,dan,O
000185-001,keadaan,O
000185-001,menjadi,O
000185-001,hingar,O
000185-001,bingar,O
000185-001,.,O
000185-001,Mereka,O
000185-001,tidak,O
000185-001,tahu,O
000185-001,harus,O
000185-001,menghadang,O
000185-001,ke,O
000185-001,mana,O
000185-001,.,O
000185-003,Aku,O
000185-003,bisa,O
000185-003,mencium,O
000185-003,baunya,O
000185-003,dari,O
000185-003,arah,O
000185-003,Uhud,B_LOCATION
000185-003,".""",O
000185-003,Setelah,O
000185-003,itu,O
000185-003,dia,O
000185-003,beranjak,O
000185-003,dan,O
000185-003,menyerbu,O
000185-003,",",O
000185-003,tak,O
000185-003,seorang,O
000185-003,pun,O
000185-003,mendapatkan,O
000185-003,jasadnya,O
000185-003,.,O
000185-003,Namun,O
000185-003,kemudian,O
000185-003,saudarinya,O
000185-003,bisa,O
000185-003,mengenalinya,O
000185-003,dari,O
000185-003,perawakan,O
000185-003,tubuhnya,O
000185-003,",",O
000185-003,yang,O
000185-003,ternyata,O
000185-003,di,O
000185-003,tubuhnya,O
000185-003,terdapat,O
000185-003,lebih,O
000185-003,dari,O
000185-003,delapan,O
000185-003,puluh,O
000185-003,luka,O
000185-003,",",O
000185-003,ada,O
000185-003,yang,O
000185-003,berupa,O
000185-003,sabetan,O
000185-003,pedang,O
000185-003,dan,O
000185-003,ada,O
000185-003,yang,O
000185-003,berupa,O
000185-003,hujaman,O
000185-003,anak,O
000185-003,panah,O
000185-003,dan,O
000185-003,ada,O
000185-003,yang,O
000185-003,berupa,O
000185-003,tusukan,O
000185-003,tombak,O
000185-003,Tsabit,B_PERSON
000185-003,bin,I_PERSON
000185-003,Ad-Dahdah,I_PERSON
000185-003,berseru,O
000185-003,kepada,O
000185-003,kaumnya,O
000185-003,",",O
000185-003,"""",O
000185-003,Wahai,O
000185-003,semua,O
000185-003,orang,O
000185-003,Anshar,O
000185-003,",",O
000185-003,kalau,O
000185-003,pun,O
000185-003,Muhammad,B_PERSON
000185-003,benar-benar,O
000185-003,terbunuh,O
000185-003,",",O
000185-003,toh,O
000185-003,Allah,O
000185-003,hidup,O
000185-003,tidak,O
000185-003,mati,O
000185-003,.,O
000185-003,Berperanglah,O
000185-003,atas,O
000185-003,nama,O
000185-003,agama,O
000185-003,kalian,O
000185-003,",",O
000185-003,karena,O
000185-003,Allah,O
000185-003,akan,O
000185-003,memenangkan,O
000185-003,dan,O
000185-003,menolong,O
000185-003,kalian,O
000185-003,".""",O
000185-003,Maka,O
000185-003,beberapa,O
000185-003,orang,O
000185-003,Anshar,O
000185-003,bangkit,O
000185-003,bersamanya,O
000185-003,untuk,O
000185-003,menghalangi,O
000185-003,kavaleri,O
000185-003,Khalid,B_PERSON
000185-003,bin,I_PERSON
000185-003,Al-Walid,I_PERSON
000185-003,.,O
000185-003,Mereka,O
000185-003,terus,O
000185-003,berperang,O
000185-003,hingga,O
000185-003,Tsabit,B_PERSON
000185-003,bin,I_PERSON
000185-003,Ad-Dahdah,I_PERSON
000185-003,bisa,O
000185-003,dibunuh,O
000185-003,Khalid,B_PERSON
000185-003,dengan,O
000185-003,tombak,O
000185-003,",",O
000185-003,dan,O
000185-003,akhirny,O
000185-003,a,O
000185-003,semua,O
000185-003,rekannya,O
000185-003,juga,O
000185-003,mati,O
000185-003,.,O
000185-003,Ada,O
000185-003,seorang,O
000185-003,Muhajirin,O
000185-003,melewati,O
000185-003,salah,O
000185-003,seorang,O
000185-003,Anshar,O
000185-003,yang,O
000185-003,sedang,O
000185-003,berlumuran,O
000185-003,darah,O
000185-003,.,O
000185-003,Dia,O
000185-003,bertanya,O
000185-003,",",O
000185-003,"""",O
000185-003,Wahai,O
000185-003,Fulan,O
000185-003,",",O
000185-003,apakah,O
000185-003,engkau,O
000185-003,merasa,O
000185-003,bahwa,O
000185-003,Muhammad,B_PERSON
000185-003,benar-benar,O
000185-003,telah,O
000185-003,terbunuh,O
000185-003,"?""",O
000185-003,Orang,O
000185-003,Anshar,O
000185-003,itu,O
000185-003,menjawab,O
000185-003,",",O
000185-003,"""",O
000185-003,Jika,O
000185-003,Muhammad,B_PERSON
000185-003,telah,O
000185-003,terbunuh,O
000185-003,berarti,O
000185-003,di,O
000185-003,telah,O
000185-003,sampai,O
000185-003,ke,O
000185-003,surga,O
000185-003,.,O
000185-003,Maka,O
000185-003,berperanglah,O
000185-003,kalian,O
000185-003,atas,O
000185-003,nama,O
000185-003,agama,O
000185-003,Dengan,O
000185-003,keberanian,O
000185-003,",",O
000185-003,semangat,O
000185-003,dan,O
000185-003,sifat,O
000185-003,kesatria,O
000185-003,semacam,O
000185-003,ini,O
000185-003,",",O
000185-003,maka,O
000185-003,menta,O
000185-003,orang-orang,O
000185-003,Muslim,O
000185-003,kembali,O
000185-003,bangkit,O
000185-003,.,O
000185-003,Mereka,O
000185-003,segera,O
000185-003,membuang,O
000185-003,jauh-jauh,O
000185-003,pikiran,O
000185-003,untuk,O
000185-003,menyerah,O
000185-003,atau,O
000185-003,berhubungan,O
000185-003,dengan,O
000185-003,Abdullah,B_PERSON
000185-003,bin,I_PERSON
000185-003,Ubay,I_PERSON
000185-003,.,O
000185-003,Mereka,O
000185-003,memungut,O
000185-003,senjatanya,O
000185-003,kembali,O
000185-003,dan,O
000185-003,menghadang,O
000185-003,gelombang,O
000185-003,serangan,O
000185-003,pasukan,O
000185-003,Quraisy,O
000185-003,.,O
000187-005,Karena,O
000187-005,itu,O
000187-005,beliau,O
000187-005,bersabda,O
000187-005,",",O
000187-005,"""",O
000187-005,Bagian,O
000187-005,siapakah,O
000187-005,orang-orang,O
000187-005,itu,O
000187-005,"?""",O
000187-005,"""",O
000187-005,Bagianku,O
000187-005,",""",O
000187-005,jawab,O
000187-005,Thalhah,O
000187-005,.,O
000187-005,Kemudian,O
000187-005,Jabir,B_PERSON
000187-005,menuturkan,O
000187-005,sepak,O
000187-005,terjang,O
000187-005,orang-orang,O
000187-005,Anshar,O
000187-005,dan,O
000187-005,bagaimana,O
000187-005,mereka,O
000187-005,mati,O
000187-005,satu,O
000187-005,demi,O
000187-005,satu,O
000187-005,seperti,O
000187-005,yang,O
000187-005,diriwayatkan,O
000187-005,Muslim,O
000187-005,di,O
000187-005,atas,O
000187-005,.,O
000187-005,Setelah,O
000187-005,semua,O
000187-005,Anshar,O
000187-005,terbunuh,O
000187-005,",",O
000187-005,Thalhah,O
000187-005,maju,O
000187-005,dan,O
000187-005,bertempur,O
000187-005,menghadapi,O
000187-005,sebelas,O
000187-005,orang,O
000187-005,hingga,O
000187-005,jari-jari,O
000187-005,tangannya,O
000187-005,terputus,O
000187-005,.,O
000187-005,Dia,O
000187-005,berkata,O
000187-005,",",O
000187-005,"""",O
000187-005,Rasakan,O
000187-005,kamu,O
000187-005,"!!""",O
000187-005,Rasulullah,B_PERSON
000187-005,menyahut,O
000187-005,",",O
000187-005,"""",O
000187-005,Andaikata,O
000187-005,engkau,O
000187-005,"berucap,'Bismillah'",O
000187-005,",",O
000187-005,tentu,O
000187-005,para,O
000187-005,malaikat,O
000187-005,akan,O
000187-005,mengangkat,O
000187-005,dirimu,O
000187-005,dan,O
000187-005,orang-orang,O
000187-005,bisa,O
000187-005,melihatmu,O
000187-005,".""",O
000187-005,Kemudian,O
000187-005,Allah,O
000187-005,membuat,O
000187-005,orang-orang,O
000187-005,musyrik,O
000187-005,itu,O
000187-005,mundur,O
000187-005,.,O
000187-005,Disebutkan,O
000187-005,dalam,O
000187-005,riwayat,O
000187-005,Al-Hakim,O
000187-005,",",O
000187-005,bahwa,O
000187-005,dia,O
000187-005,mendapat,O
000187-005,tiga,O
000187-005,puluh,O
000187-005,sembilan,O
000187-005,atau,O
000187-005,tiga,O
000187-005,puluh,O
000187-005,lima,O
000187-005,luka,O
000187-005,pada,O
000187-005,Perang,B_EVENT
000187-005,Uhud,I_EVENT
000187-005,dan,O
000187-005,jari-jari,O
000187-005,tangannya,O
000187-005,putus,O
000187-005,.,O
000187-005,Al-Bukhari,O
000187-005,meriwayatkan,O
000187-005,dari,O
000187-005,Qais,B_PERSON
000187-005,bin,I_PERSON
000187-005,Abu,I_PERSON
000187-005,Hazim,I_PERSON
000187-005,",",O
000187-005,dia,O
000187-005,berkata,O
000187-005,",",O
000187-005,"""",O
000187-005,Kulihat,O
000187-005,jari-jari,O
000187-005,tangan,O
000187-005,Thalhah,B_PERSON
000187-005,terpotong,O
000187-005,",",O
000187-005,karena,O
000187-005,melindungi,O
000187-005,Nabi,O
000187-005,pada,O
000187-005,Perang,B_EVENT
000187-005,Uhud,I_EVENT
000187-005,.,O
000187-005,At-Tirmidzi,O
000187-005,meriwayatkan,O
000187-005,bahwa,O
000187-005,saat,O
000187-005,itu,O
000187-005,Nabi,O
000187-005,bersabda,O
000187-005,tentang,O
000187-005,diri,O
000187-005,Thalhah,O
000187-005,",",O
000187-005,"""",O
000187-005,Barangsiapa,O
000187-005,ingin,O
000187-005,melihat,O
000187-005,orang,O
000187-005,mati,O
000187-005,syahid,O
000187-005,yang,O
000187-005,berjalan,O
000187-005,di,O
000187-005,muka,O
000187-005,bumi,O
000187-005,",",O
000187-005,maka,O
000187-005,hendaklah,O
000187-005,dia,O
000187-005,melihat,O
000187-005,Thalhah,B_PERSON
000187-005,bin,I_PERSON
000187-005,Ubaidillah,I_PERSON
000187-005,".""",O
000187-005,Abu,B_PERSON
000187-005,Dawud,I_PERSON
000187-005,Ath-Thayalisi,O
000187-005,meriwayatkan,O
000187-005,dari,O
000187-005,Aisyah,B_PERSON
000187-005,",",O
000187-005,dia,O
000187-005,berkata,O
000187-005,.,O
000187-005,"""",O
000187-005,Jika,O
000187-005,Abu,B_PERSON
000187-005,Bakar,I_PERSON
000187-005,mengingat,O
000187-005,Perang,B_EVENT
000187-005,Uhud,I_EVENT
000187-005,",",O
000187-005,maka,O
000187-005,dia,O
000187-005,berkata,O
000187-005,",",O
000187-005,'Hari,O
000187-005,itu,O
000187-005,semuanya,O
000187-005,milik,O
000187-005,Thalhah',O
000187-005,".""",O
000187-005,Dia,O
000187-005,juga,O
000187-005,berkata,O
000187-005,",",O
000187-005,"""",O
000187-005,Wahai,O
000187-005,Thalhah,B_PERSON
000187-005,bin,I_PERSON
000187-005,Ubaidillah,I_PERSON
000187-005,",",O
000187-005,sudah,O
000187-005,selayaknya,O
000187-005,jika,O
000187-005,engkau,O
000187-005,mendapat,O
000187-005,surga,O
000187-005,dan,O
000187-005,duduk,O
000187-005,di,O
000187-005,atas,O
000187-005,kristal-kristal,O
000187-005,mutiara,O
000187-005,yang,O
000187-005,indah,O
000187-005,".""",O
000187-005,Pada,O
000187-005,saat,O
000187-005,yang,O
000187-005,kritis,O
000187-005,itu,O
000187-005,Allah,O
000187-005,menurunkan,O
000187-005,pertolongan,O
000187-005,secara,O
000187-005,gaib,O
000187-005,.,O
000187-006,"""",O
000187-006,Jika,O
000187-006,Abu,B_PERSON
000187-006,Bakar,I_PERSON
000187-006,mengingat,O
000187-006,Perang,B_EVENT
000187-006,Uhud,I_EVENT
000187-006,",",O
000187-006,maka,O
000187-006,dia,O
000187-006,berkata,O
000187-006,",",O
000187-006,'Hari,O
000187-006,itu,O
000187-006,semuanya,O
000187-006,milik,O
000187-006,Thalhah',O
000187-006,".""",O
000187-006,Dia,O
000187-006,juga,O
000187-006,berkata,O
000187-006,",",O
000187-006,"""",O
000187-006,Wahai,O
000187-006,Thalhah,B_PERSON
000187-006,bin,I_PERSON
000187-006,Ubaidillah,I_PERSON
000187-006,",",O
000187-006,sudah,O
000187-006,selayaknya,O
000187-006,jika,O
000187-006,engkau,O
000187-006,mendapat,O
000187-006,surga,O
000187-006,dan,O
000187-006,duduk,O
000187-006,di,O
000187-006,atas,O
000187-006,kristal-kristal,O
000187-006,mutiara,O
000187-006,yang,O
000187-006,indah,O
000187-006,".""",O
000187-006,Pada,O
000187-006,saat,O
000187-006,yang,O
000187-006,kritis,O
000187-006,itu,O
000187-006,Allah,O
000187-006,menurunkan,O
000187-006,pertolongan,O
000187-006,secara,O
000187-006,gaib,O
000187-006,.,O
000187-006,Di,O
000187-006,dalam,O
000187-006,Ash-Shahihain,O
000187-006,dari,O
000187-006,Sa',O
000187-006,d,O
000187-006,",",O
000187-006,dia,O
000187-006,berkata,O
000187-006,",",O
000187-006,"""",O
000187-006,Kulihat,O
000187-006,Rasulullah,B_PERSON
000187-006,pada,O
000187-006,Perang,B_EVENT
000187-006,Uhud,I_EVENT
000187-006,bersama,O
000187-006,dua,O
000187-006,orang,O
000187-006,yang,O
000187-006,bertempur,O
000187-006,dengan,O
000187-006,gigih,O
000187-006,",",O
000187-006,mengenakan,O
000187-006,pakaian,O
000187-006,berwarna,O
000187-006,putih,O
000187-006,.,O
000187-006,Dua,O
000187-006,orang,O
000187-006,itu,O
000187-006,tidak,O
000187-006,pernah,O
000187-006,kulihat,O
000187-006,sebelum,O
000187-006,maupun,O
000187-006,sesudah,O
000187-006,itu,O
000187-006,".""",O
000187-006,Dalam,O
000187-006,suatu,O
000187-006,riwayat,O
000187-006,disebutkan,O
000187-006,",",O
000187-006,bahwa,O
000187-006,dua,O
000187-006,orang,O
000187-006,itu,O
000187-006,adalah,O
000187-006,Malaikat,O
000187-006,Jibril,B_PERSON
000187-006,dan,O
000187-006,Mika'il,O
000187-006,.,O
000196-001,Pada,O
000196-001,detik-detik,O
000196-001,terakhir,O
000196-001,ini,O
000196-001,ada,O
000196-001,dua,O
000196-001,peristiwa,O
000196-001,yang,O
000196-001,menunjukkan,O
000196-001,seberapa,O
000196-001,jauh,O
000196-001,kesiapan,O
000196-001,para,O
000196-001,pahlawan,O
000196-001,Muslim,O
000196-001,untuk,O
000196-001,terus,O
000196-001,berperang,O
000196-001,dan,O
000196-001,seberapa,O
000196-001,jauh,O
000196-001,keteguhan,O
000196-001,hati,O
000196-001,mereka,O
000196-001,di,O
000196-001,jalan,O
000196-001,Allah,O
000196-001,.,O
000196-001,Inilah,O
000196-001,dua,O
000196-001,peristiwa,O
000196-001,tersebut,O
000196-001,.,O
000196-001,Ka'b,B_PERSON
000196-001,bin,I_PERSON
000196-001,Malik,I_PERSON
000196-001,menuturkan,O
000196-001,",",O
000196-001,"""",O
000196-001,Aku,O
000196-001,termasuk,O
000196-001,orang-orang,O
000196-001,yang,O
000196-001,bergabung,O
000196-001,1,O
000196-001,.,O
000196-001,dalam,O
000196-001,peperangan,O
000196-001,.,O
000196-001,Setelah,O
000196-001,kulihat,O
000196-001,tindakan,O
000196-001,orang-orang,O
000196-001,musyrik,O
000196-001,terhadap,O
000196-001,tubuh,O
000196-001,orang-orang,O
000196-001,Muslim,O
000196-001,yang,O
000196-001,terbunuh,O
000196-001,",",O
000196-001,maka,O
000196-001,aku,O
000196-001,pun,O
000196-001,berlalu,O
000196-001,ke,O
000196-001,sana,O
000196-001,dan,O
000196-001,mengintip,O
000196-001,.,O
000196-001,Kulihat,O
000196-001,ada,O
000196-001,seorang,O
000196-001,musyrik,O
000196-001,yang,O
000196-001,mengumpulkan,O
000196-001,baju-,O
000196-001,baju,O
000196-001,besi,O
000196-001,yang,O
000196-001,di,O
000196-001,dalamnya,O
000196-001,masih,O
000196-001,ada,O
000196-001,jasad,O
000196-001,orang-orang,O
000196-001,Muslim,O
000196-001,seraya,O
000196-001,berkata,O
000196-001,",",O
000196-001,"""",O
000196-001,Kumpulkanlah,O
000196-001,sebagaimana,O
000196-001,kalian,O
000196-001,mengumpulkan,O
000196-001,kambing,O
000196-001,kambing,O
000196-001,yang,O
000196-001,sudah,O
000196-001,disembelih,O
000196-001,".""",O
000196-001,Ternyata,O
000196-001,ada,O
000196-001,seorang,O
000196-001,Muslim,O
000196-001,yang,O
000196-001,sudah,O
000196-001,menunggu,O
000196-001,kedatangannya,O
000196-001,sejak,O
000196-001,tadi,O
000196-001,sambil,O
000196-001,mengenakan,O
000196-001,baju,O
000196-001,besinya,O
000196-001,.,O
000196-001,Aku,O
000196-001,berjalan,O
000196-001,mendekat,O
000196-001,di,O
000196-001,belakangnya,O
000196-001,dan,O
000196-001,telah,O
000196-001,kuperkirakan,O
000196-001,jarak,O
000196-001,antara,O
000196-001,diriku,O
000196-001,dan,O
000196-001,orang,O
000196-001,Muslim,O
000196-001,serta,O
000196-001,orang,O
000196-001,musyrik,O
000196-001,itu,O
000196-001,hingga,O
000196-001,semuanya,O
000196-001,bisa,O
000196-001,kulihat,O
000196-001,dengan,O
000196-001,jelas,O
000196-001,.,O
000196-001,Ternyata,O
000196-001,orang,O
000196-001,musyrik,O
000196-001,itu,O
000196-001,lebih,O
000196-001,lengkap,O
000196-001,dan,O
000196-001,lebih,O
000196-001,baik,O
000196-001,keadaannya,O
000196-001,.,O
000196-001,Aku,O
000196-001,terus,O
000196-001,mengawasi,O
000196-001,keduanya,O
000196-001,hingga,O
000196-001,mereka,O
000196-001,saling,O
000196-001,berhadapan,O
000196-001,.,O
000196-001,Lalu,O
000196-001,orang,O
000196-001,Muslim,O
000196-001,memukul,O
000196-001,orang,O
000196-001,musyrik,O
000196-001,hingga,O
000196-001,terputus,O
000196-001,menjadi,O
000196-001,dua,O
000196-001,bagian,O
