text_id,token,label
000349-002,pada,O
000349-002,bulan,B_TIME
000349-002,Rajab,I_TIME
000349-002,dan,O
000349-002,pulang,O
000349-002,dari,O
000349-002,sana,O
000349-002,pada,O
000349-002,bulan,B_TIME
000349-002,Ramadhan.,I_TIME
000349-002,Peperangan,O
000349-002,ini,O
000349-002,memakan,O
000349-002,waktu,O
000349-002,selama,O
000349-002,50,O
000349-002,hari.,O
000349-002,Beliau,O
000349-002,berada,O
000349-002,di,O
000349-002,Tabuk,B_LOCATION
000349-002,selama,O
000349-002,20,O
000349-002,"hari,",O
000349-002,sedangkan,O
000349-002,sisanya,O
000349-002,dihabiskan,O
000349-002,di,O
000349-002,perjalanan,O
000349-002,pulang,O
000349-002,pergi.,O
000349-002,Ini,O
000349-002,merupakan,O
000349-002,peperangan,O
000349-002,beliau,O
000349-002,yang,O
000349-002,terakhir,O
000349-002,kali.,O
