text_id,token,label
000182-001,banyak,O
000182-001,bagi,O
000182-001,pasukan,O
000182-001,Muslimin,O
000182-001,",",O
000182-001,bahkan,O
000182-001,hampir,O
000182-001,saja,O
000182-001,menyebabkan,O
000182-001,kematian,O
000182-001,bagi,O
000182-001,Nabi,O
000182-001,.,O
000182-001,Kejadian,O
000182-001,ini,O
000182-001,membiaskan,O
000182-001,pengaruh,O
000182-001,yang,O
000182-001,kurang,O
000182-001,menguntungkan,O
000182-001,bagi,O
000182-001,ketenaran,O
000182-001,dan,O
000182-001,kehebatan,O
000182-001,mereka,O
000182-001,setelah,O
000182-001,meraih,O
000182-001,kemenangan,O
000182-001,di,O
000182-001,Badr,B_LOCATION
000182-001,.,O
000182-001,Telah,O
000182-001,kami,O
000182-001,utarakan,O
000182-001,teks,O
000182-001,perintah,O
000182-001,Nabi,O
000182-001,yang,O
000182-001,sangat,O
000182-001,keras,O
000182-001,terhadap,O
000182-001,para,O
000182-001,pemanah,O
000182-001,itu,O
000182-001,",",O
000182-001,agar,O
000182-001,mereka,O
000182-001,tetap,O
000182-001,berada,O
000182-001,di,O
000182-001,atas,O
000182-001,bukit,O
000182-001,",",O
000182-001,dalam,O
000182-001,keadaan,O
000182-001,kalah,O
000182-001,maupun,O
000182-001,menang,O
000182-001,.,O
000182-001,Sekalipun,O
000182-001,sudah,O
000182-001,ada,O
000182-001,perintah,O
000182-001,yang,O
000182-001,sangat,O
000182-001,tegas,O
000182-001,ini,O
000182-001,",",O
000182-001,tatkala,O
000182-001,pasukan,O
000182-001,pemanah,O
000182-001,melihat,O
000182-001,orang-orang,O
000182-001,Muslim,O
000182-001,sudah,O
000182-001,mengumpulkan,O
000182-001,harta,O
000182-001,rampasan,O
000182-001,dari,O
000182-001,pihak,O
000182-001,musuh,O
000182-001,",",O
000182-001,mereka,O
000182-001,pun,O
000182-001,dikuasai,O
000182-001,egoisme,O
000182-001,kecintaan,O
000182-001,terhadap,O
000182-001,duniawi,O
000182-001,.,O
000182-001,Mereka,O
000182-001,saling,O
000182-001,berkata,O
000182-001,",",O
000182-001,"""",O
000182-001,Harta,O
000182-001,rampasan,O
000182-001,",",O
000182-001,harta,O
000182-001,rampasan,O
000182-001,!,O
000182-001,Rekan-rekan,O
000182-001,kalian,O
000182-001,sudah,O
000182-001,menang,O
000182-001,.,O
000182-001,Apa,O
000182-001,lagi,O
000182-001,yang,O
000182-001,kalian,O
000182-001,tunggu,O
000182-001,"?""",O
000182-001,Komandan,O
000182-001,mereka,O
000182-001,",",O
000182-001,Abdullah,B_PERSON
000182-001,bin,I_PERSON
000182-001,Jubair,I_PERSON
000182-001,mengingatkan,O
000182-001,perintah,O
000182-001,Rasulullah,B_PERSON
000182-001,kepada,O
000182-001,mereka,O
000182-001,",",O
000182-001,dengan,O
000182-001,berkata,O
000182-001,",",O
000182-001,"""",O
000182-001,Apakah,O
000182-001,kalian,O
000182-001,sudah,O
000182-001,lupa,O
000182-001,apa,O
000182-001,yang,O
000182-001,dikatakan,O
000182-001,Rasulullah,B_PERSON
000182-001,kepada,O
000182-001,kalian,O
000182-001,"?""",O
000182-001,Tetapi,O
000182-001,mayoritas,O
000182-001,di,O
000182-001,antara,O
000182-001,mereka,O
000182-001,tidak,O
000182-001,mempedulikan,O
000182-001,peringatan,O
000182-001,ini,O
000182-001,.,O
000186-001,Setelah,O
000186-001,berjalan,O
000186-001,dengan,O
000186-001,cara,O
000186-001,memutar,O
000186-001,",",O
000186-001,ada,O
000186-001,beberapa,O
000186-001,orang,O
000186-001,Muslim,O
000186-001,yang,O
000186-001,berada,O
000186-001,di,O
000186-001,samping,O
000186-001,kiri,O
000186-001,kanan,O
000186-001,pasukan,O
000186-001,Quraisy,O
000186-001,.,O
000186-001,Setelah,O
000186-001,itu,O
000186-001,peperangan,O
000186-001,lebih,O
000186-001,banyak,O
000186-001,berkobar,O
000186-001,di,O
000186-001,sekitar,O
000186-001,Rasulullah,B_PERSON
000186-001,.,O
000186-001,Seperti,O
000186-001,yang,O
000186-001,sudah,O
000186-001,kami,O
000186-001,paparkan,O
000186-001,di,O
000186-001,atas,O
000186-001,",",O
000186-001,bahwa,O
000186-001,tatkala,O
000186-001,orang-orang,O
000186-001,musyrik,O
000186-001,mengambil,O
000186-001,jalan,O
000186-001,memutar,O
000186-001,",",O
000186-001,beliau,O
000186-001,hanya,O
000186-001,bersama,O
000186-001,sembilan,O
000186-001,orang,O
000186-001,Muslim,O
000186-001,.,O
000186-001,Tatkala,O
000186-001,beliau,O
000186-001,berseru,O
000186-001,",",O
000186-001,"""",O
000186-001,Kemarilah,O
000186-001,!,O
000186-001,Aku,O
000186-001,adalah,O
000186-001,Rasul,O
000186-001,Allah,O
000186-001,""",",O
000186-001,maka,O
000186-001,orang-orang,O
000186-001,musyrik,O
000186-001,mendengarnya,O
000186-001,dan,O
000186-001,mengetahui,O
000186-001,keberadaan,O
000186-001,beliau,O
000186-001,.,O
000186-001,Seketika,O
000186-001,itu,O
000186-001,pula,O
000186-001,mereka,O
000186-001,memusatkan,O
000186-001,serangan,O
000186-001,ke,O
000186-001,arah,O
000186-001,beliau,O
000186-001,secara,O
000186-001,gencar,O
000186-001,sebelum,O
000186-001,anggota,O
000186-001,pasukan,O
000186-001,Islam,O
000186-001,yang,O
000186-001,lain,O
000186-001,bisa,O
000186-001,mencapai,O
000186-001,tempat,O
000186-001,beliau,O
000186-001,.,O
000186-001,Maka,O
000186-001,terjadilah,O
000186-001,pertempuran,O
000186-001,yang,O
000186-001,seru,O
000186-001,antara,O
000186-001,orang,O
000186-001,orang,O
000186-001,musyrik,O
000186-001,dan,O
000186-001,sembilan,O
000186-001,orang,O
000186-001,Muslim,O
000186-001,itu,O
000186-001,.,O
000186-001,Di,O
000186-001,sinilah,O
000186-001,tampak,O
000186-001,butir-butir,O
000186-001,kecintaan,O
000186-001,",",O
000186-001,kesetiaan,O
000186-001,",",O
000186-001,patriotisme,O
000186-001,",",O
000186-001,dan,O
000186-001,keberanian,O
000186-001,.,O
000186-001,Muslim,O
000186-001,meriwayatkan,O
000186-001,dari,O
000186-001,Anas,B_PERSON
000186-001,bin,I_PERSON
000186-001,Malik,I_PERSON
000186-001,",",O
000186-001,bahwa,O
000186-001,Rasulullah,B_PERSON
000186-001,memencil,O
000186-001,bersama,O
000186-001,tujuh,O
000186-001,orang,O
000186-001,Anshar,O
000186-001,dan,O
000186-001,dua,O
000186-001,Muhajirin,O
000186-001,.,O
000186-001,Saat,O
000186-001,orang-orang,O
000186-001,Quraisy,O
000186-001,melancarkan,O
000186-001,serangan,O
000186-001,secara,O
000186-001,gencar,O
000186-001,",",O
000186-001,beliau,O
000186-001,bersabda,O
000186-001,",",O
000186-001,"""",O
000186-001,Siapa,O
000186-001,pun,O
000186-001,yang,O
000186-001,melindungi,O
000186-001,kami,O
000186-001,",",O
000186-001,maka,O
000186-001,dia,O
000186-001,masuk,O
000186-001,surga,O
000186-001,atau,O
000186-001,dia,O
000186-001,akan,O
000186-001,menjadi,O
000186-001,pendampingku,O
000186-001,di,O
000186-001,surga,O
000186-001,".""",O
000186-001,Maka,O
000186-001,ada,O
000186-001,seorang,O
000186-001,Anshar,O
000186-001,yang,O
000186-001,maju,O
000186-001,dan,O
000186-001,bertempur,O
000186-001,melawan,O
000186-001,sekian,O
000186-001,177,O
000186-001,Zadul-Ma'ad,O
000186-001,",",O
000186-001,2/96,O
000186-001,.,O
000186-001,banyak,O
000186-001,orang-orang,O
000186-001,musyrik,O
000186-001,hingga,O
000186-001,dia,O
000186-001,terbunuh,O
000186-001,.,O
000186-001,Lalu,O
000186-001,disusul,O
000186-001,orang,O
000186-001,Anshar,O
000186-001,lainnya,O
000186-001,",",O
000186-001,sehingga,O
000186-001,mereka,O
000186-001,yang,O
000186-001,berjumlah,O
000186-001,tujuh,O
000186-001,orang,O
000186-001,terbunuh,O
000186-001,semuanya,O
000186-001,Setelah,O
000186-001,itu,O
000186-001,beliau,O
000186-001,bersabda,O
000186-001,kepada,O
000186-001,rekannya,O
000186-001,dari,O
000186-001,Muhajirin,O
000186-001,",",O
000186-001,"""",O
000186-001,Mereka,O
000186-001,tidak,O
000186-001,adil,O
000186-001,terhadap,O
000186-001,kita,O
000186-001,".""",O
000186-001,Orang,O
000186-001,terakhir,O
000186-001,dari,O
000186-001,tujuh,O
000186-001,Anshar,O
000186-001,yang,O
000186-001,mati,O
000186-001,adalah,O
000186-001,Umarah,B_PERSON
000186-001,bin,I_PERSON
000186-001,Yazid,B_PERSON
000186-001,bin,I_PERSON
000186-001,As-Sakan,O
000186-001,.,O
000187-005,Karena,O
000187-005,itu,O
000187-005,beliau,O
000187-005,bersabda,O
000187-005,",",O
000187-005,"""",O
000187-005,Bagian,O
000187-005,siapakah,O
000187-005,orang-orang,O
000187-005,itu,O
000187-005,"?""",O
000187-005,"""",O
000187-005,Bagianku,O
000187-005,",""",O
000187-005,jawab,O
000187-005,Thalhah,O
000187-005,.,O
000187-005,Kemudian,O
000187-005,Jabir,B_PERSON
000187-005,menuturkan,O
000187-005,sepak,O
000187-005,terjang,O
000187-005,orang-orang,O
000187-005,Anshar,O
000187-005,dan,O
000187-005,bagaimana,O
000187-005,mereka,O
000187-005,mati,O
000187-005,satu,O
000187-005,demi,O
000187-005,satu,O
000187-005,seperti,O
000187-005,yang,O
000187-005,diriwayatkan,O
000187-005,Muslim,O
000187-005,di,O
000187-005,atas,O
000187-005,.,O
000187-005,Setelah,O
000187-005,semua,O
000187-005,Anshar,O
000187-005,terbunuh,O
000187-005,",",O
000187-005,Thalhah,O
000187-005,maju,O
000187-005,dan,O
000187-005,bertempur,O
000187-005,menghadapi,O
000187-005,sebelas,O
000187-005,orang,O
000187-005,hingga,O
000187-005,jari-jari,O
000187-005,tangannya,O
000187-005,terputus,O
000187-005,.,O
000187-005,Dia,O
000187-005,berkata,O
000187-005,",",O
000187-005,"""",O
000187-005,Rasakan,O
000187-005,kamu,O
000187-005,"!!""",O
000187-005,Rasulullah,B_PERSON
000187-005,menyahut,O
000187-005,",",O
000187-005,"""",O
000187-005,Andaikata,O
000187-005,engkau,O
000187-005,"berucap,'Bismillah'",O
000187-005,",",O
000187-005,tentu,O
000187-005,para,O
000187-005,malaikat,O
000187-005,akan,O
000187-005,mengangkat,O
000187-005,dirimu,O
000187-005,dan,O
000187-005,orang-orang,O
000187-005,bisa,O
000187-005,melihatmu,O
000187-005,".""",O
000187-005,Kemudian,O
000187-005,Allah,O
000187-005,membuat,O
000187-005,orang-orang,O
000187-005,musyrik,O
000187-005,itu,O
000187-005,mundur,O
000187-005,.,O
000187-005,Disebutkan,O
000187-005,dalam,O
000187-005,riwayat,O
000187-005,Al-Hakim,O
000187-005,",",O
000187-005,bahwa,O
000187-005,dia,O
000187-005,mendapat,O
000187-005,tiga,O
000187-005,puluh,O
000187-005,sembilan,O
000187-005,atau,O
000187-005,tiga,O
000187-005,puluh,O
000187-005,lima,O
000187-005,luka,O
000187-005,pada,O
000187-005,Perang,B_EVENT
000187-005,Uhud,I_EVENT
000187-005,dan,O
000187-005,jari-jari,O
000187-005,tangannya,O
000187-005,putus,O
000187-005,.,O
000187-005,Al-Bukhari,O
000187-005,meriwayatkan,O
000187-005,dari,O
000187-005,Qais,I_PERSON
000187-005,bin,I_PERSON
000187-005,Abu,B_PERSON
000187-005,Hazim,I_EVENT
000187-005,",",O
000187-005,dia,O
000187-005,berkata,O
000187-005,",",O
000187-005,"""",O
000187-005,Kulihat,O
000187-005,jari-jari,O
000187-005,tangan,O
000187-005,Thalhah,I_EVENT
000187-005,terpotong,O
000187-005,",",O
000187-005,karena,O
000187-005,melindungi,O
000187-005,Nabi,O
000187-005,pada,O
000187-005,Perang,B_EVENT
000187-005,Uhud,I_EVENT
000187-005,.,O
000187-005,At-Tirmidzi,O
000187-005,meriwayatkan,O
000187-005,bahwa,O
000187-005,saat,O
000187-005,itu,O
000187-005,Nabi,O
000187-005,bersabda,O
000187-005,tentang,O
000187-005,diri,O
000187-005,Thalhah,O
000187-005,",",O
000187-005,"""",O
000187-005,Barangsiapa,O
000187-005,ingin,O
000187-005,melihat,O
000187-005,orang,O
000187-005,mati,O
000187-005,syahid,O
000187-005,yang,O
000187-005,berjalan,O
000187-005,di,O
000187-005,muka,O
000187-005,bumi,O
000187-005,",",O
000187-005,maka,O
000187-005,hendaklah,O
000187-005,dia,O
000187-005,melihat,O
000187-005,Thalhah,O
000187-005,bin,I_PERSON
000187-005,Ubaidillah,I_PERSON
000187-005,".""",O
000187-005,Abu,B_PERSON
000187-005,Dawud,I_PERSON
000187-005,Ath-Thayalisi,I_PERSON
000187-005,meriwayatkan,O
000187-005,dari,O
000187-005,Aisyah,B_PERSON
000187-005,",",O
000187-005,dia,O
000187-005,berkata,O
000187-005,.,O
000187-005,"""",O
000187-005,Jika,O
000187-005,Abu,B_PERSON
000187-005,Bakar,I_PERSON
000187-005,mengingat,O
000187-005,Perang,B_EVENT
000187-005,Uhud,I_EVENT
000187-005,",",O
000187-005,maka,O
000187-005,dia,O
000187-005,berkata,O
000187-005,",",O
000187-005,'Hari,O
000187-005,itu,O
000187-005,semuanya,O
000187-005,milik,O
000187-005,Thalhah',I_EVENT
000187-005,".""",O
000187-005,Dia,O
000187-005,juga,O
000187-005,berkata,O
000187-005,",",O
000187-005,"""",O
000187-005,Wahai,O
000187-005,Thalhah,O
000187-005,bin,I_PERSON
000187-005,Ubaidillah,I_PERSON
000187-005,",",O
000187-005,sudah,O
000187-005,selayaknya,O
000187-005,jika,O
000187-005,engkau,O
000187-005,mendapat,O
000187-005,surga,O
000187-005,dan,O
000187-005,duduk,O
000187-005,di,O
000187-005,atas,O
000187-005,kristal-kristal,O
000187-005,mutiara,O
000187-005,yang,O
000187-005,indah,O
000187-005,".""",O
000187-005,Pada,O
000187-005,saat,O
000187-005,yang,O
000187-005,kritis,O
000187-005,itu,O
000187-005,Allah,O
000187-005,menurunkan,O
000187-005,pertolongan,O
000187-005,secara,O
000187-005,gaib,O
000187-005,.,O
000192-002,Utsman,B_PERSON
000192-002,bin,I_PERSON
000192-002,Abdullah,I_PERSON
000192-002,bin,I_PERSON
000192-002,Al-Mughirah,I_PERSON
000192-002,",",O
000192-002,salah,O
000192-002,seorang,O
000192-002,penunggang,O
000192-002,kuda,O
000192-002,dari,O
000192-002,pasukan,O
000192-002,musyrikin,O
000192-002,merangsek,O
000192-002,ke,O
000192-002,hadapan,O
000192-002,Nabi,O
000192-002,sambil,O
000192-002,berkata,O
000192-002,"""",O
000192-002,Aku,O
000192-002,tidak,O
000192-002,selamat,O
000192-002,selagi,O
000192-002,dia,O
000192-002,masih,O
000192-002,selamat,O
000192-002,".""",O
000192-002,Lalu,O
000192-002,beliau,O
000192-002,bangkit,O
000192-002,untuk,O
000192-002,menghadapinya,O
000192-002,.,O
000192-002,Hanya,O
000192-002,saja,O
000192-002,kuda,O
000192-002,Utsman,B_PERSON
000192-002,bin,I_PERSON
000192-002,Abdullah,I_PERSON
000192-002,terperosok,O
000192-002,ke,O
000192-002,sebuah,O
000192-002,lubang,O
000192-002,.,O
000192-002,Al-Harits,B_PERSON
000192-002,bin,I_PERSON
000192-002,Ash-Shimmah,I_PERSON
000192-002,menghampiri,O
000192-002,Utsman,B_PERSON
000192-002,dan,O
000192-002,membabat,O
000192-002,kakinya,O
000192-002,hingga,O
000192-002,terduduk,O
000192-002,.,O
000192-002,Kemudian,O
000192-002,dia,O
000192-002,meringkusnya,O
000192-002,dan,O
000192-002,melucuti,O
000192-002,senjatanya,O
000192-002,",",O
000192-002,lalu,O
000192-002,bermaksud,O
000192-002,membawanya,O
000192-002,ke,O
000192-002,hadapan,O
000192-002,Rasulullah,B_PERSON
000192-002,.,O
000192-002,Namun,O
000192-002,Abdullah,B_PERSON
000192-002,bin,I_PERSON
000192-002,Jabir,I_PERSON
000192-002,mengejar,O
000192-002,Al-Harits,O
000192-002,dan,O
000192-002,menyabetkan,O
000192-002,pedang,O
000192-002,ke,O
000192-002,pundak,O
000192-002,Al-Harits,B_PERSON
000192-002,hingga,O
000192-002,terluka,O
000192-002,.,O
000192-002,Abu,B_PERSON
000192-002,Dujanah,I_PERSON
000192-002,",",O
000192-002,seorang,O
000192-002,prajurit,O
000192-002,yang,O
000192-002,heroik,O
000192-002,dengan,O
000192-002,sorban,O
000192-002,merah,O
000192-002,yang,O
000192-002,diikatkan,O
000192-002,di,O
000192-002,kepala,O
000192-002,menyerang,O
000192-002,Abdullah,B_PERSON
000192-002,bin,I_PERSON
000192-002,Jabir,I_PERSON
000192-002,dan,O
000192-002,menyabetkan,O
000192-002,pedang,O
000192-002,ke,O
000192-002,arahnya,O
000192-002,hingga,O
000192-002,kepalanya,O
000192-002,terpenggal,O
000192-002,.,O
000192-002,Justru,O
000192-002,pada,O
000192-002,saat,O
000192-002,peperangan,O
000192-002,yang,O
000192-002,pahit,O
000192-002,itu,O
000192-002,",",O
000192-002,orang-orang,O
000192-002,Muslim,O
000192-002,dikuasai,O
000192-002,rasa,O
000192-002,kantuk,O
000192-002,sebagai,O
000192-002,suatu,O
000192-002,penentram,O
000192-002,hati,O
000192-002,yang,O
000192-002,datangnya,O
000192-002,dari,O
000192-002,Allah,O
000192-002,",",O
000192-002,seperti,O
000192-002,disebutkan,O
000192-002,di,O
000192-002,dalam,O
000192-002,Al-Qur'an,I_PERSON
000192-002,.,O
000192-002,Abu,I_PERSON
000192-002,Thalhah,O
000192-002,berkata,O
000192-002,",",O
000192-002,"""",O
000192-002,Aku,O
000192-002,termasuk,O
000192-002,yang,O
000192-002,tak,O
000192-002,mampu,O
000192-002,membendung,O
000192-002,rasa,O
000192-002,kantuk,O
000192-002,saat,O
000192-002,Perang,B_EVENT
000192-002,Uhud,I_EVENT
000192-002,",",O
000192-002,hingga,O
000192-002,pedangku,O
000192-002,jatuh,O
000192-002,dari,O
000192-002,tangan,O
000192-002,beberapa,O
000192-002,kali,O
000192-002,.,O
000192-002,Pedang,O
000192-002,itu,O
000192-002,jatuh,O
000192-002,lalu,O
000192-002,kuambil,O
000192-002,",",O
000192-002,jatuh,O
000192-002,lagi,O
000192-002,lalu,O
000192-002,kuambil,O
000192-002,lagi,O
000192-002,".""",O
000192-002,Dengan,O
000192-002,gambaran,O
000192-002,keberanian,O
000192-002,seperti,O
000192-002,itu,O
000192-002,",",O
000192-002,beliau,O
000192-002,dan,O
000192-002,para,O
000192-002,sahabat,O
000192-002,yang,O
000192-002,bersamanya,O
000192-002,dapat,O
000192-002,mencapai,O
000192-002,jalan,O
000192-002,bukit,O
000192-002,dan,O
000192-002,memberi,O
000192-002,jalan,O
000192-002,bagi,O
000192-002,sisa-sisa,O
000192-002,pasukan,O
000192-002,yang,O
000192-002,lain,O
000192-002,untuk,O
000192-002,melewatinya,O
000192-002,hingga,O
000192-002,mencapai,O
000192-002,tempat,O
000192-002,yang,O
000192-002,aman,O
000192-002,.,O
000192-002,Dengan,O
000192-002,begitu,O
000192-002,mereka,O
000192-002,bisa,O
000192-002,saling,O
000192-002,bertemu,O
000192-002,di,O
000192-002,bukit,O
000192-002,.,O
000192-002,Seperti,O
000192-002,apa,O
000192-002,pun,O
000192-002,kecerdikan,O
000192-002,Khalid,B_PERSON
000192-002,bin,I_PERSON
000192-002,Al-Walid,I_PERSON
000192-002,masih,O
000192-002,kalah,O
000192-002,dengan,O
000192-002,kecerdikan,O
000192-002,Rasulullah,B_PERSON
000200-002,Rasulullah,B_PERSON
000200-002,mengabarkan,O
000200-002,para,O
000200-002,sahabat,O
000200-002,bahwa,O
000200-002,malaikat,O
000200-002,sedang,O
000200-002,memandikan,O
000200-002,jasadnya,O
000200-002,.,O
000200-002,Lalu,O
000200-002,beliau,O
000200-002,bersabda,O
000200-002,",",O
000200-002,"""",O
000200-002,Tanyakan,O
000200-002,kepada,O
000200-002,keluarganya,O
000200-002,",",O
000200-002,ada,O
000200-002,apa,O
000200-002,dengan,O
000200-002,dirinya,O
000200-002,"?""",O
000200-002,Lalu,O
000200-002,mereka,O
000200-002,bertanya,O
000200-002,kepada,O
000200-002,istrinya,O
000200-002,",",O
000200-002,dan,O
000200-002,dikabarkan,O
000200-002,tentang,O
000200-002,keadaannya,O
000200-002,sedang,O
000200-002,junub,O
000200-002,saat,O
000200-002,berangkat,O
000200-002,perang,O
000200-002,.,O
000200-002,Dari,O
000200-002,kejadian,O
000200-002,ini,O
000200-002,dia,O
000200-002,mendapatkan,O
000200-002,julukan,O
000200-002,Ghasilul,O
000200-002,Malaikat,O
000200-002,(,O
000200-002,orang,O
000200-002,yang,O
000200-002,dimandikan,O
000200-002,Setelah,O
000200-002,melihat,O
000200-002,keadaan,O
000200-002,Hamzah,B_PERSON
000200-002,",",O
000200-002,paman,O
000200-002,dan,O
000200-002,saudara,O
000200-002,susuan,O
000200-002,",",O
000200-002,Rasulullah,B_PERSON
000200-002,amat,O
000200-002,berduka,O
000200-002,.,O
000200-002,Tatkala,O
000200-002,bibi,O
000200-002,beliau,O
000200-002,",",O
000200-002,Shafiyah,B_PERSON
000200-002,hendak,O
000200-002,melihat,O
000200-002,jasad,O
000200-002,saudaranya,O
000200-002,",",O
000200-002,Hamzah,B_PERSON
000200-002,",",O
000200-002,maka,O
000200-002,beliau,O
000200-002,memerintahkan,O
000200-002,anaknya,O
000200-002,",",O
000200-002,Az-Zubair,O
000200-002,untuk,O
000200-002,mengalihkan,O
000200-002,agar,O
000200-002,tidak,O
000200-002,melihat,O
000200-002,apa,O
000200-002,yang,O
000200-002,menimpa,O
000200-002,jasad,O
000200-002,Hamzah,B_PERSON
000200-002,.,O
000200-002,"""",O
000200-002,Ada,O
000200-002,apa,O
000200-002,memangnya,O
000200-002,"?""",O
000200-002,tanya,O
000200-002,Shafiyah,B_PERSON
000200-002,",",O
000200-002,"""",O
000200-002,kudengar,O
000200-002,saudaraku,O
000200-002,itu,O
000200-002,banyak,O
000200-002,mendapat,O
000200-002,luka,O
000200-002,",",O
000200-002,dan,O
000200-002,itu,O
000200-002,terjadi,O
000200-002,karena,O
000200-002,Allah,O
000200-002,.,O
000200-002,Kami,O
000200-002,ridha,O
000200-002,sekalipun,O
000200-002,keadaan,O
000200-002,sedemikian,O
000200-002,rupa,O
000200-002,.,O
000200-002,Aku,O
000200-002,akan,O
000200-002,tabah,O
000200-002,dan,O
000200-002,sabar,O
000200-002,insya,O
000200-002,Allah,O
000200-002,".""",O
000200-002,Lalu,O
000200-002,dia,O
000200-002,mendekati,O
000200-002,jasad,O
000200-002,Hamzah,B_PERSON
000200-002,",",O
000200-002,memandanginya,O
000200-002,lalu,O
000200-002,berdoa,O
000200-002,baginya,O
000200-002,.,O
000200-002,Setelah,O
000200-002,itu,O
000200-002,dia,O
000200-002,mundur,O
000200-002,dan,O
000200-002,memohon,O
000200-002,ampun,O
000200-002,baginya,O
000200-002,.,O
000200-002,Rasulullah,B_PERSON
000200-002,memerintahkan,O
000200-002,agar,O
000200-002,jasad,O
000200-002,Hamzah,B_PERSON
000200-002,dikubur,O
000200-002,satu,O
000200-002,liang,O
000200-002,dengan,O
000200-002,jasad,O
000200-002,Abdullah,B_PERSON
000200-002,bin,I_PERSON
000200-002,Jahsy,I_PERSON
000200-002,",",O
000200-002,keponakannya,O
