text_id,token,label
000188-001,pertempuran,O
000188-001,",",O
000188-001,hampir,O
000188-001,tidak,O
000188-001,tahu-menahu,O
000188-001,perkembangan,O
000188-001,situasi,O
000188-001,demi,O
000188-001,situasi,O
000188-001,.,O
000188-001,Saat,O
000188-001,terdengar,O
000188-001,suara,O
000188-001,Rasulullah,B_PERSON
000188-001,",",O
000188-001,mereka,O
000188-001,segera,O
000188-001,menghampiri,O
000188-001,beliau,O
000188-001,",",O
000188-001,agar,O
000188-001,tidak,O
000188-001,ada,O
000188-001,sesuatu,O
000188-001,yang,O
000188-001,tidak,O
000188-001,diinginkan,O
000188-001,menimpa,O
000188-001,beliau,O
000188-001,.,O
000188-001,Namun,O
000188-001,saat,O
000188-001,mereka,O
000188-001,tiba,O
000188-001,",",O
000188-001,beliau,O
000188-001,sudah,O
000188-001,mendapatkan,O
000188-001,luka-luka,O
000188-001,tersebut,O
000188-001,",",O
000188-001,enam,O
000188-001,orang,O
000188-001,Anshar,O
000188-001,sudah,O
000188-001,terbunuh,O
000188-001,",",O
000188-001,orang,O
000188-001,yang,O
000188-001,ketujuh,O
000188-001,sudah,O
000188-001,tak,O
000188-001,mampu,O
000188-001,berbuat,O
000188-001,apa-apa,O
000188-001,karena,O
000188-001,banyaknya,O
000188-001,luka,O
000188-001,dan,O
000188-001,Sa'd,O
000188-001,serta,O
000188-001,Thalhah,O
000188-001,bertempur,O
000188-001,mati-matian,O
000188-001,.,O
000188-001,Setelah,O
000188-001,tiba,O
000188-001,",",O
000188-001,mereka,O
000188-001,berdiri,O
000188-001,di,O
000188-001,sekitar,O
000188-001,beliau,O
000188-001,menjadikan,O
000188-001,badan,O
000188-001,dan,O
000188-001,senjata,O
000188-001,mereka,O
000188-001,sebagai,O
000188-001,pagar,O
000188-001,.,O
000188-001,Dengan,O
000188-001,begitu,O
000188-001,mereka,O
000188-001,bisa,O
000188-001,melindungi,O
000188-001,beliau,O
000188-001,dari,O
000188-001,serbuan,O
000188-001,musuh,O
000188-001,dan,O
000188-001,bahkan,O
000188-001,bisa,O
000188-001,membalas,O
000188-001,serangan,O
000188-001,mereka,O
000188-001,.,O
000188-001,Orang,O
000188-001,yang,O
000188-001,pertama,O
000188-001,kali,O
000188-001,tiba,O
000188-001,di,O
000188-001,dekat,O
000188-001,beliau,O
000188-001,adalah,O
000188-001,rekan,O
000188-001,beliau,O
000188-001,di,O
000188-001,gua,O
000188-001,",",O
000188-001,Abu,B_PERSON
000188-001,Bakar,I_PERSON
000188-001,Ash-Shiddiq,I_PERSON
000188-001,Ibnu,B_PERSON
000188-001,Hibban,I_PERSON
000188-001,meriwayatkan,O
000188-001,di,O
000188-001,dalam,O
000188-001,Shahih-nya,O
000188-001,",",O
000188-001,dari,O
000188-001,Aisyah,B_PERSON
000188-001,",",O
000188-001,dia,O
000188-001,berkata,O
000188-001,.,O
000188-001,"""",O
000188-001,Abu,B_PERSON
000188-001,Bakar,I_PERSON
000188-001,Ash-Shidddiq,I_PERSON
000188-001,"berkata,'Pada",O
000188-001,waktu,O
000188-001,Perang,B_EVENT
000188-001,Uhud,I_EVENT
000188-001,semua,O
000188-001,orang,O
000188-001,hendak,O
000188-001,menghampiri,O
000188-001,Rasulullah,B_PERSON
000188-001,.,O
000188-001,Aku,O
000188-001,adalah,O
000188-001,orang,O
000188-001,yang,O
000188-001,pertama,O
000188-001,kali,O
000188-001,menghampiri,O
000188-001,beliau,O
000188-001,.,O
000188-001,Kulihat,I_PERSON
000188-001,di,O
000188-001,hadapan,O
000188-001,beliau,O
000188-001,ada,O
000188-001,seseorang,O
000188-001,yang,O
000188-001,bertempur,O
000188-001,menjaga,O
000188-001,dan,O
000188-001,melindungi,O
000188-001,beliau,O
000188-001,.,O
000188-001,Aku,O
000188-001,berkata,O
000188-001,",",O
000188-001,Panahlah,O
000188-001,terus,O
000188-001,wahai,O
000188-001,Thalhah,B_PERSON
000188-001,.,O
000188-001,ayah,O
000188-001,dan,O
000188-001,ibuku,O
000188-001,sebagai,O
000188-001,tebusanmu',O
000188-001,.,O
000188-001,Aku,O
000188-001,tidak,O
000188-001,begitu,O
000188-001,bisa,O
000188-001,melihat,O
000188-001,sosok,O
000188-001,Abu,B_PERSON
000188-001,Ubaidah,I_PERSON
000188-001,",",O
000188-001,karena,O
000188-001,dia,O
000188-001,bertempur,O
000188-001,seperti,O
000188-001,seekor,O
000188-001,burung,O
000188-001,",",O
000188-001,hingga,O
000188-001,akhirnya,O
000188-001,aku,O
000188-001,bisa,O
000188-001,mendekatinya,O
000188-001,.,O
000188-001,Lalu,O
000188-001,kami,O
000188-001,bersama-sama,O
000188-001,mendekati,O
000188-001,Nabi,O
000188-001,",",O
000188-001,yang,O
000188-001,ternyata,O
000188-001,saat,O
000188-001,itu,O
000188-001,Thalhah,B_PERSON
000188-001,sudah,O
000188-001,tersungkur,O
000188-001,di,O
000188-001,tanah,O
000188-001,di,O
000188-001,hadapan,O
000188-001,beliau,O
000188-001,.,O
000188-002,Lalu,O
000188-002,kami,O
000188-002,bersama-sama,O
000188-002,mendekati,O
000188-002,Nabi,O
000188-002,",",O
000188-002,yang,O
000188-002,ternyata,O
000188-002,saat,O
000188-002,itu,O
000188-002,Thalhah,B_PERSON
000188-002,sudah,O
000188-002,tersungkur,O
000188-002,di,O
000188-002,tanah,O
000188-002,di,O
000188-002,hadapan,O
000188-002,beliau,O
000188-002,.,O
000188-002,Beliau,O
000188-002,bersabda,O
000188-002,.,O
000188-002,"""",O
000188-002,Biarkan,O
000188-002,saja,O
000188-002,saudaramu,O
000188-002,",",O
000188-002,toh,O
000188-002,dia,O
000188-002,sudah,O
000188-002,berada,O
000188-002,di,O
000188-002,surga,O
000188-002,".""",O
000188-002,Saat,O
000188-002,itu,O
000188-002,beliau,O
000188-002,terkena,O
000188-002,lemparan,O
000188-002,anak,O
000188-002,panah,O
000188-002,pada,O
000188-002,bagian,O
000188-002,tulang,O
000188-002,pipinya,O
000188-002,hingga,O
000188-002,melepaskan,O
000188-002,dua,O
000188-002,keping,O
000188-002,lingkaran,O
000188-002,topi,O
000188-002,besinya,O
000188-002,yang,O
000188-002,ada,O
000188-002,di,O
000188-002,bagian,O
000188-002,itu,O
000188-002,.,O
000188-002,Aku,O
000188-002,mendekati,O
000188-002,beliau,O
000188-002,untuk,O
000188-002,mencopot,O
000188-002,dua,O
000188-002,keping,O
000188-002,rantai,O
000188-002,topi,O
000188-002,besi,O
000188-002,di,O
000188-002,kepala,O
000188-002,beliau,O
000188-002,.,O
000188-002,Abu,B_PERSON
000188-002,Ubaidah,I_PERSON
000188-002,berkata,O
000188-002,.,O
000188-002,"""",O
000188-002,Demi,O
000188-002,Allah,O
000188-002,",",O
000188-002,aku,O
000188-002,memohon,O
000188-002,kepadamu,O
000188-002,wahai,O
000188-002,Abu,B_PERSON
000188-002,Bakar,I_PERSON
000188-002,",",O
000188-002,biarlah,O
000188-002,kutangani,O
000188-002,sendiri,O
000188-002,".""",O
000188-002,Abu,B_PERSON
000188-002,Bakar,I_PERSON
000188-002,menuturkan,O
000188-002,berikutnya,O
000188-002,",",O
000188-002,Abu,B_PERSON
000188-002,Ubaidah,I_PERSON
000188-002,mengigit,O
000188-002,kepingan,O
000188-002,rantai,O
000188-002,topi,O
000188-002,besi,O
000188-002,dengan,O
000188-002,giginya,O
000188-002,karena,O
000188-002,khawatir,O
000188-002,akan,O
000188-002,menyakiti,O
000188-002,Rasulullah,B_PERSON
000188-002,",",O
000188-002,lalu,O
000188-002,melepasnya,O
000188-002,",",O
000188-002,hingga,O
000188-002,gigi,O
000188-002,serinya,O
000188-002,Abu,B_PERSON
000188-002,Ubaidah,I_PERSON
000188-002,menjadi,O
000188-002,goyah,O
000188-002,.,O
000188-002,Kemudian,O
000188-002,aku,O
000188-002,hendak,O
000188-002,mencopot,O
000188-002,potongan,O
000188-002,yang,O
000188-002,satunya,O
000188-002,lagi,O
000188-002,.,O
000188-002,Namun,O
000188-002,Abu,B_PERSON
000188-002,Ubaidah,I_PERSON
000188-002,berkata,O
000188-002,.,O
000188-002,"""",O
000188-002,Demi,O
000188-002,Allah,O
000188-002,",",O
000188-002,aku,O
000188-002,mohon,O
000188-002,kepadamu,O
000188-002,wahai,O
000188-002,Abu,B_PERSON
000188-002,Bakar,I_PERSON
000188-002,",",O
000188-002,biarlah,O
000188-002,kutangani,O
000188-002,sendiri,O
000188-002,"!""",O
000188-002,Maka,O
000188-002,Abu,B_PERSON
000188-002,Ubaidah,I_PERSON
000188-002,berbuat,O
000188-002,seperti,O
000188-002,yang,O
000188-002,pertama,O
000188-002,hingga,O
000188-002,dapat,O
000188-002,melepas,O
000188-002,potongan,O
000188-002,yang,O
000188-002,kedua,O
000188-002,",",O
000188-002,akibatnya,O
000188-002,gigi,O
000188-002,serinya,O
000188-002,yang,O
000188-002,lain,O
000188-002,ikut,O
000188-002,goyah,O
000188-002,.,O
000188-002,Lalu,O
000188-002,kami,O
000188-002,menghampiri,O
000188-002,Thalhah,I_PERSON
000188-002,untuk,O
000188-002,mengurusinya,O
000188-002,.,O
000188-002,Ternyata,O
000188-002,dia,O
000188-002,mendapat,O
000188-002,luka,O
000188-002,lebih,O
000188-002,dari,O
000188-002,sepuluh,O
000188-002,luka,O
000188-002,.,O
000188-002,Tak,O
000188-002,seberapa,O
000188-002,lama,O
000188-002,setelah,O
000188-002,melewati,O
000188-002,saat-saat,O
000188-002,yang,O
000188-002,sangat,O
000188-002,kritis,O
000188-002,ini,O
000188-002,",",O
000188-002,ada,O
000188-002,beberapa,O
000188-002,sahabat,O
000188-002,yang,O
000188-002,sudah,O
000188-002,berhimpun,O
000188-002,di,O
000188-002,sekitar,O
000188-002,beliau,O
000188-002,",",O
000188-002,seperti,O
000188-002,Abu,B_PERSON
000188-002,Dujanah,I_PERSON
000188-002,.,O
000188-002,Mush'ab,I_PERSON
000188-002,bin,I_PERSON
000188-002,Umair,I_PERSON
000188-002,",",O
000188-002,Ali,B_PERSON
000188-002,bin,I_PERSON
000188-002,Abu,B_PERSON
000188-002,Thalib,I_PERSON
000188-002,",",O
000188-002,Sahl,B_PERSON
000188-002,bin,I_PERSON
000188-002,Hanif,I_PERSON
000188-002,",",O
000188-002,Malik,I_PERSON
000188-002,bin,I_PERSON
000188-002,Sinan,O
000188-002,",",O
000188-002,ayah,O
000188-002,Abu,B_PERSON
000188-002,Sa'id,B_PERSON
000188-002,Al-Khudri,I_PERSON
000188-002,",",O
000188-002,Ummu,B_PERSON
000188-002,Ammarah,I_PERSON
000188-002,Nasibah,B_PERSON
000188-002,binti,I_PERSON
000188-002,Ka'b,B_PERSON
000188-002,Al-Maziniyah,I_PERSON
000188-002,",",O
000188-002,Qatadah,I_PERSON
000188-002,bin,I_PERSON
000188-002,An-Nu'man,O
000188-002,",",O
000188-002,Umar,B_PERSON
000188-002,bin,I_PERSON
000188-002,Al-Khaththab,O
000188-002,",",O
000188-002,Hathib,I_PERSON
000188-002,bin,I_PERSON
000188-002,Abu,B_PERSON
000188-002,Balta'ah,I_PERSON
000188-002,",",O
000188-002,dan,O
000188-002,Abu,B_PERSON
000188-002,Thalhah,B_PERSON
000189-001,Dalam,O
000189-001,setiap,O
000189-001,peperangan,O
000189-001,",",O
000189-001,jumlah,O
000189-001,orang-orang,O
000189-001,Quraisy,O
000189-001,pasti,O
000189-001,lebih,O
000189-001,besar,O
000189-001,sekian,O
000189-001,lipat,O
000189-001,.,O
000189-001,Maka,O
000189-001,tidak,O
000189-001,heran,O
000189-001,jika,O
000189-001,mereka,O
000189-001,juga,O
000189-001,bisa,O
000189-001,melancarkan,O
000189-001,serangan,O
000189-001,yang,O
000189-001,lebih,O
000189-001,gencar,O
000189-001,dan,O
000189-001,menekan,O
000189-001,orang-orang,O
000189-001,Muslim,O
000189-001,.,O
000189-001,Pada,O
000189-001,saat,O
000189-001,berjalan,O
000189-001,",",O
000189-001,Rasulullah,B_PERSON
000189-001,terperosok,O
000189-001,ke,O
000189-001,dalam,O
000189-001,lubang,O
000189-001,yang,O
000189-001,sengaja,O
000189-001,dibuat,O
000189-001,Abu,B_PERSON
000189-001,Amir,I_PERSON
000189-001,si,O
000189-001,Fasik,O
000189-001,.,O
000189-001,Ali,B_PERSON
000189-001,segera,O
000189-001,meraih,O
000189-001,tangan,O
000189-001,beliau,O
000189-001,",",O
000189-001,lalu,O
000189-001,Thalhah,B_PERSON
000189-001,bin,I_PERSON
000189-001,Ubaidillah,I_PERSON
000189-001,merangkulnya,O
000189-001,hingga,O
000189-001,beliau,O
000189-001,bisa,O
000189-001,berdiri,O
000189-001,lagi,O
000189-001,Naf',B_PERSON
000189-001,bin,I_PERSON
000189-001,Jubair,I_PERSON
000189-001,berkata,O
000189-001,",",O
000189-001,"""",O
000189-001,Aku,O
000189-001,mendengar,O
000189-001,ada,O
000189-001,seseorang,O
000189-001,dari,O
000189-001,Muhajirin,O
000189-001,berkata,O
000189-001,",",O
000189-001,Aku,O
000189-001,ikut,O
000189-001,dalam,O
000189-001,Perang,B_EVENT
000189-001,Uhud,I_EVENT
000189-001,.,O
000189-001,Kulihat,O
000189-001,bagaimana,O
000189-001,anak,O
000189-001,panah,O
000189-001,melesat,O
000189-001,dari,O
000189-001,segala,O
000189-001,arah,O
000189-001,",",O
000189-001,tertuju,O
000189-001,kepada,O
000189-001,Rasulullah,B_PERSON
000189-001,.,O
000189-001,Namun,O
000189-001,semua,O
000189-001,anak,O
000189-001,panah,O
000189-001,itu,O
000189-001,sama,O
000189-001,sekali,O
000189-001,tidak,O
000189-001,mengenai,O
000189-001,beliau,O
000189-001,.,O
000189-001,Kulihat,O
000189-001,Abdullah,B_PERSON
000189-001,bin,I_PERSON
000189-001,Syihab,O
000189-001,Az-Zuhri,O
000189-001,berkata,O
000189-001,saat,O
000189-001,itu,O
000189-001,",",O
000189-001,Tunjukkan,O
000189-001,kepadaku,O
000189-001,di,O
000189-001,mana,O
000189-001,Muhammad,B_PERSON
000189-001,.,O
000189-001,Aku,O
000189-001,tidak,O
000189-001,akan,O
000189-001,selamat,O
000189-001,jika,O
000189-001,dia,O
000189-001,masih,O
000189-001,selamat',O
000189-001,.,O
000189-001,Padahal,O
000189-001,saat,O
000189-001,itu,O
000189-001,beliau,O
000189-001,ada,O
000189-001,di,O
000189-001,dekatnya,O
000189-001,",",O
000189-001,tak,O
000189-001,ada,O
000189-001,seorang,O
000189-001,pun,O
000189-001,di,O
000189-001,sisi,O
000189-001,beliau,O
000189-001,.,O
000189-001,Bahkan,O
000189-001,kemudian,O
000189-001,dia,O
000189-001,melewati,O
000189-001,beliau,O
000189-001,.,O
000189-001,Setelah,O
000189-001,itu,O
000189-001,Shafwan,O
000189-001,mengolok-oloknya,O
000189-001,.,O
000189-001,Namun,O
000189-001,dia,O
000189-001,menjawab,O
000189-001,",",O
000189-001,Demi,O
000189-001,Allah,O
000189-001,",",O
000189-001,aku,O
000189-001,tidak,O
000189-001,bisa,O
000189-001,melihatnya,O
000189-001,.,O
000189-001,Aku,O
000189-001,berani,O
000189-001,sumpah,O
000189-001,demi,O
000189-001,Allah,O
000189-001,",",O
000189-001,pasti,O
000189-001,ada,O
000189-001,yang,O
000189-001,menghalangi,O
000189-001,pandangi,O
000189-001,kami,O
000189-001,".""",O
000190-001,Orang-orang,O
000190-001,Muslim,O
000190-001,bangkit,O
000190-001,dengan,O
000190-001,patriotisme,O
000190-001,dan,O
000190-001,pengorbanan,O
000190-001,yang,O
000190-001,jarang,O
000190-001,terjadi,O
000190-001,seperti,O
000190-001,itu,O
000190-001,dan,O
000190-001,bahkan,O
000190-001,tidak,O
000190-001,pernah,O
000190-001,ada,O
000190-001,tandingannya,O
000190-001,dalam,O
000190-001,sejarah,O
000190-001,.,O
000190-001,Abu,B_PERSON
000190-001,Thalhah,I_PERSON
000190-001,menjadikan,O
000190-001,dirinya,O
000190-001,sebagai,O
000190-001,pagar,O
000190-001,di,O
000190-001,hadapan,O
000190-001,Rasulullah,B_PERSON
000190-001,.,O
000190-001,Dia,O
000190-001,membusungkan,O
000190-001,dadanya,O
000190-001,menerima,O
000190-001,hujaman,O
000190-001,anak,O
000190-001,panah,O
000190-001,yang,O
000190-001,dilontarkan,O
000190-001,musuh,O
000190-001,karena,O
000190-001,hendak,O
000190-001,melindungi,O
000190-001,beliau,O
000190-001,Anas,O
000190-001,berkata,O
000190-001,",",O
000190-001,"""",O
000190-001,Pada,O
000190-001,saat,O
000190-001,Perang,B_EVENT
000190-001,Uhud,I_EVENT
000190-001,",",O
000190-001,musuh,O
000190-001,memusatkan,O
000190-001,serangan,O
000190-001,terhadap,O
000190-001,Rasulullah,B_PERSON
000190-001,",",O
000190-001,sementara,O
000190-001,Abu,B_PERSON
000190-001,Thalhah,I_PERSON
000190-001,berada,O
000190-001,di,O
000190-001,hadapan,O
000190-001,beliau,O
000190-001,melindungi,O
000190-001,diri,O
000190-001,dengan,O
000190-001,tamengnya,O
000190-001,.,O
000190-001,Dia,O
000190-001,adalah,O
000190-001,seorang,O
000190-001,pemanah,O
000190-001,ulung,O
000190-001,yang,O
000190-001,jarang,O
000190-001,meleset,O
000190-001,bidikannya,O
000190-001,.,O
000190-001,Saat,O
000190-001,itu,O
000190-001,dia,O
000190-001,sampai,O
000190-001,mematahkan,O
000190-001,dua,O
000190-001,atau,O
000190-001,tiga,O
000190-001,busur,O
000190-001,Ada,O
000190-001,satu,O
000190-001,orang,O
000190-001,lagi,O
000190-001,yang,O
000190-001,bersamanya,O
000190-001,sambil,O
000190-001,memegangi,O
000190-001,kantong,O
000190-001,anak,O
000190-001,panah,O
000190-001,Dia,O
000190-001,berkata,O
000190-001,",",O
000190-001,"""",O
000190-001,Sediakan,O
000190-001,anak,O
000190-001,panah,O
000190-001,yang,O
000190-001,banyak,O
000190-001,bagi,O
000190-001,Abu,B_PERSON
000190-001,Thalhah,I_PERSON
000190-001,"!""",O
000190-001,Sementara,O
000190-001,itu,O
000190-001,",",O
000190-001,Nabi,O
000190-001,terus,O
000190-001,mengawasi,O
000190-001,dengan,O
000190-001,seksama,O
000190-001,",",O
000190-001,melihat,O
000190-001,ke,O
000190-001,arah,O
000190-001,musuh,O
000190-001,.,O
000190-001,Abu,B_PERSON
000190-001,Thalhah,I_PERSON
000190-001,berkata,O
000190-001,",",O
000190-001,"""",O
000190-001,Demi,O
000190-001,ayah,O
000190-001,dan,O
000190-001,ibuku,O
000190-001,",",O
000190-001,engkau,O
000190-001,tidak,O
000190-001,perlu,O
000190-001,mengawasi,O
000190-001,seperti,O
000190-001,itu,O
000190-001,karena,O
000190-001,takut,O
000190-001,terkena,O
000190-001,anak,O
000190-001,panah,O
000190-001,mereka,O
000190-001,.,O
000190-001,Leherku,O
000190-001,akan,O
000190-001,melindungi,O
000190-001,leher,O
000190-001,engkau,O
000190-001,".""",O
000190-001,Juga,O
000190-001,diriwayatkan,O
000190-001,dari,O
000190-001,Anas,O
000190-001,",",O
000190-001,dia,O
000190-001,berkata,O
000190-001,",",O
000190-001,"""",O
000190-001,Abu,B_PERSON
000190-001,Thalhah,I_PERSON
000190-001,menggunakan,O
000190-001,satu,O
000190-001,tameng,O
000190-001,bersama,O
000190-001,Nabi,O
000190-001,.,O
000190-001,Abu,B_PERSON
000190-001,Talhah,I_PERSON
000190-001,adalah,O
000190-001,seorang,O
000190-001,pemanah,O
000190-001,ulung,O
000190-001,.,O
000190-001,Jika,O
000190-001,dia,O
000190-001,melepaskan,O
000190-001,anak,O
000190-001,panah,O
000190-001,",",O
000190-001,maka,O
000190-001,beliau,O
000190-001,terus,O
000190-001,mengawasi,O
000190-001,anak,O
000190-001,panah,O
000190-001,itu,O
000190-001,hingga,O
000190-001,mengenai,O
000190-001,sasarannya,O
000190-001,".""""",O
000190-001,Abu,B_PERSON
000190-001,Dujanah,I_PERSON
000190-001,berdiri,O
000190-001,di,O
000190-001,hadapan,O
000190-001,Rasulullah,B_PERSON
000190-001,menjadikan,O
000190-001,punggungnya,O
000190-001,sebagai,O
000190-001,tameng,O
000190-001,untuk,O
000190-001,melindungi,O
000190-001,beliau,O
000190-001,.,O
000192-002,Utsman,B_PERSON
000192-002,bin,I_PERSON
000192-002,Abdullah,I_PERSON
000192-002,bin,I_PERSON
000192-002,Al-Mughirah,I_PERSON
000192-002,",",O
000192-002,salah,O
000192-002,seorang,O
000192-002,penunggang,O
000192-002,kuda,O
000192-002,dari,O
000192-002,pasukan,O
000192-002,musyrikin,O
000192-002,merangsek,O
000192-002,ke,O
000192-002,hadapan,O
000192-002,Nabi,O
000192-002,sambil,O
000192-002,berkata,O
000192-002,"""",O
000192-002,Aku,O
000192-002,tidak,O
000192-002,selamat,O
000192-002,selagi,O
000192-002,dia,O
000192-002,masih,O
000192-002,selamat,O
000192-002,".""",O
000192-002,Lalu,O
000192-002,beliau,O
000192-002,bangkit,O
000192-002,untuk,O
000192-002,menghadapinya,O
000192-002,.,O
000192-002,Hanya,O
000192-002,saja,O
000192-002,kuda,O
000192-002,Utsman,B_PERSON
000192-002,bin,I_PERSON
000192-002,Abdullah,I_PERSON
000192-002,terperosok,O
000192-002,ke,O
000192-002,sebuah,O
000192-002,lubang,O
000192-002,.,O
000192-002,Al-Harits,B_PERSON
000192-002,bin,I_PERSON
000192-002,Ash-Shimmah,I_PERSON
000192-002,menghampiri,O
000192-002,Utsman,B_PERSON
000192-002,dan,O
000192-002,membabat,O
000192-002,kakinya,O
000192-002,hingga,O
000192-002,terduduk,O
000192-002,.,O
000192-002,Kemudian,O
000192-002,dia,O
000192-002,meringkusnya,O
000192-002,dan,O
000192-002,melucuti,O
000192-002,senjatanya,O
000192-002,",",O
000192-002,lalu,O
000192-002,bermaksud,O
000192-002,membawanya,O
000192-002,ke,O
000192-002,hadapan,O
000192-002,Rasulullah,B_PERSON
000192-002,.,O
000192-002,Namun,O
000192-002,Abdullah,B_PERSON
000192-002,bin,I_PERSON
000192-002,Jabir,I_PERSON
000192-002,mengejar,O
000192-002,Al-Harits,O
000192-002,dan,O
000192-002,menyabetkan,O
000192-002,pedang,O
000192-002,ke,O
000192-002,pundak,O
000192-002,Al-Harits,O
000192-002,hingga,O
000192-002,terluka,O
000192-002,.,O
000192-002,Abu,B_PERSON
000192-002,Dujanah,I_PERSON
000192-002,",",O
000192-002,seorang,O
000192-002,prajurit,O
000192-002,yang,O
000192-002,heroik,O
000192-002,dengan,O
000192-002,sorban,O
000192-002,merah,O
000192-002,yang,O
000192-002,diikatkan,O
000192-002,di,O
000192-002,kepala,O
000192-002,menyerang,O
000192-002,Abdullah,B_PERSON
000192-002,bin,I_PERSON
000192-002,Jabir,I_PERSON
000192-002,dan,O
000192-002,menyabetkan,O
000192-002,pedang,O
000192-002,ke,O
000192-002,arahnya,O
000192-002,hingga,O
000192-002,kepalanya,O
000192-002,terpenggal,O
000192-002,.,O
000192-002,Justru,O
000192-002,pada,O
000192-002,saat,O
000192-002,peperangan,O
000192-002,yang,O
000192-002,pahit,O
000192-002,itu,O
000192-002,",",O
000192-002,orang-orang,O
000192-002,Muslim,O
000192-002,dikuasai,O
000192-002,rasa,O
000192-002,kantuk,O
000192-002,sebagai,O
000192-002,suatu,O
000192-002,penentram,O
000192-002,hati,O
000192-002,yang,O
000192-002,datangnya,O
000192-002,dari,O
000192-002,Allah,O
000192-002,",",O
000192-002,seperti,O
000192-002,disebutkan,O
000192-002,di,O
000192-002,dalam,O
000192-002,Al-Qur'an,O
000192-002,.,O
000192-002,Abu,B_PERSON
000192-002,Thalhah,I_PERSON
000192-002,berkata,O
000192-002,",",O
000192-002,"""",O
000192-002,Aku,O
