text_id,token,label
000158-003,membangkitkan,O
000158-003,semangat,O
000158-003,berbagai,O
000158-003,kabilah,O
000158-003,dengan,O
000158-003,syair-syairnya,O
000158-003,.,O
000158-003,Mereka,O
000158-003,juga,O
000158-003,menggunakan,O
000158-003,penyair,O
000158-003,lain,O
000158-003,untuk,O
000158-003,tugas,O
000158-003,ini,O
000158-003,",",O
000158-003,yaitu,O
000158-003,Musafi',B_PERSON
000158-003,bin,I_PERSON
000158-003,Abdi,I_PERSON
000158-003,Manaf,O
000158-003,Al-Jumahi,O
000158-003,Abu,B_PERSON
000158-003,Sufyan,I_PERSON
000158-003,adalah,O
000158-003,orang,O
000158-003,paling,O
000158-003,bersemangat,O
000158-003,melakukan,O
000158-003,persiapan,O
000158-003,menghadapi,O
000158-003,orang-orang,O
000158-003,Muslim,O
000158-003,",",O
000158-003,setelah,O
000158-003,dia,O
000158-003,kembali,O
000158-003,dari,O
000158-003,Perang,B_EVENT
000158-003,Sawiq,I_EVENT
000158-003,dengan,O
000158-003,tangan,O
000158-003,hampa,O
000158-003,",",O
000158-003,dan,O
000158-003,bahkan,O
000158-003,dia,O
000158-003,kehilangan,O
000158-003,harta,O
000158-003,yang,O
000158-003,cukup,O
000158-003,banyak,O
000158-003,saat,O
000158-003,itu,O
000158-003,.,O
000158-003,Bara,O
000158-003,semakin,O
000158-003,menyala,O
000158-003,setelah,O
000158-003,yang,O
000158-003,terakhir,O
000158-003,kali,O
000158-003,orang-orang,O
000158-003,Quraisy,O
000158-003,ke-,O
000158-003,hilangan,O
000158-003,barang,O
000158-003,dagangannya,O
000158-003,di,O
000158-003,tangan,O
000158-003,satuan,O
000158-003,pasukan,O
000158-003,Muslimin,O
000158-003,yang,O
000158-003,dipimpin,O
000158-003,Zaid,B_PERSON
000158-003,bin,I_PERSON
000158-003,Haritsah,I_PERSON
000158-003,",",O
000158-003,dan,O
000158-003,bahkan,O
000158-003,mengancam,O
000158-003,ekonomi,O
000158-003,mereka,O
000158-003,.,O
000158-003,Kesedihan,O
000158-003,dan,O
000158-003,kegalauan,O
000158-003,yang,O
000158-003,bertumpuk-tumpuk,O
000158-003,ini,O
000158-003,semakin,O
000158-003,mendorong,O
000158-003,mereka,O
000158-003,untuk,O
000158-003,cepat-cepat,O
000158-003,mengadakan,O
000158-003,persiapan,O
000158-003,perang,B_EVENT
000158-003,melawan,O
000158-003,orang-orang,O
000158-003,Muslim,O
000159-001,Setelah,O
000159-001,genap,O
000159-001,setahun,O
000159-001,",",O
000159-001,persiapan,O
000159-001,mereka,O
000159-001,benar-benar,O
000159-001,sudah,O
000159-001,matang,O
000159-001,.,O
000159-001,Tidak,O
000159-001,kurang,O
000159-001,dari,O
000159-001,tiga,O
000159-001,ribu,O
000159-001,prajurit,O
000159-001,Quraisy,O
000159-001,sudah,O
000159-001,berhimpun,O
000159-001,bersama,O
000159-001,sekutu-sekutu,O
000159-001,mereka,O
000159-001,dan,O
000159-001,kabilah-kabilah,O
000159-001,kecil,O
000159-001,.,O
000159-001,Para,O
000159-001,pemimpin,O
000159-001,Quraisy,O
000159-001,berpikir,O
000159-001,untuk,O
000159-001,membawa,O
000159-001,serta,O
000159-001,para,O
000159-001,wanita,O
000159-001,.,O
000159-001,Karena,O
000159-001,hal,O
000159-001,ini,O
000159-001,dianggap,O
000159-001,bisa,O
000159-001,mengangkat,O
000159-001,semangat,O
000159-001,mereka,O
000159-001,.,O
000159-001,Adapun,O
000159-001,jumlah,O
000159-001,wanita,O
000159-001,yang,O
000159-001,diikutsertakan,O
000159-001,ada,O
000159-001,lima,O
000159-001,belas,O
000159-001,orang,O
000159-001,Hewan,O
000159-001,pengangkut,O
000159-001,dalam,O
000159-001,pasukan,O
000159-001,Makkah,B_LOCATION
000159-001,ini,O
000159-001,ada,O
000159-001,tiga,O
000159-001,ribu,O
000159-001,onta,O
000159-001,Penunggang,O
000159-001,kudanya,O
000159-001,ada,O
000159-001,dua,O
000159-001,ratus,O
000159-001,",",O
000159-001,yang,O
000159-001,disebar,O
000159-001,di,O
000159-001,sepanjang,O
000159-001,jalan,O
000159-001,yang,O
000159-001,dilaluinya,O
000159-001,",",O
000159-001,dan,O
000159-001,mengenakan,O
000159-001,baju,O
000159-001,besi,O
000159-001,ada,O
000159-001,tujuh,O
000159-001,ratus,O
000159-001,orang,O
000159-001,Komandan,O
000159-001,pasukan,O
000159-001,yang,O
000159-001,tertinggi,O
000159-001,dipegang,O
000159-001,Abu,B_PERSON
000159-001,Sufyan,I_PERSON
000159-001,bin,I_PERSON
000159-001,Harb,I_PERSON
000159-001,.,O
000159-001,komandan,O
000159-001,pasukan,O
000159-001,penunggang,O
000159-001,kuda,O
000159-001,dipimpin,O
000159-001,Khalid,B_PERSON
000159-001,bin,I_PERSON
000159-001,Al-Walid,I_PERSON
000159-001,",",O
000159-001,dibantu,O
000159-001,Ikrimah,B_PERSON
000159-001,bin,I_PERSON
000159-001,Abu,I_PERSON
000159-001,Jahl,I_PERSON
000159-001,.,O
000159-001,Adapun,O
000159-001,bendera,O
000159-001,perang,B_EVENT
000159-001,disertakan,O
000159-001,kepada,O
000159-001,Bani,O
000159-001,Abdid-,B_PERSON
000161-001,Al-Abbas,B_PERSON
000161-001,bin,I_PERSON
000161-001,Abdul,I_PERSON
000161-001,Muththalib,I_PERSON
000161-001,yang,O
000161-001,masih,O
000161-001,menetap,O
000161-001,di,O
000161-001,Makkah,B_LOCATION
000161-001,terus,O
000161-001,memata-matai,O
000161-001,setiap,O
000161-001,tindakan,O
000161-001,Quraisy,O
000161-001,dan,O
000161-001,persiapan,O
000161-001,militer,O
000161-001,mereka,O
000161-001,.,O
000161-001,Setelah,O
000161-001,pasukan,O
000161-001,berangkat,O
000161-001,",",O
000161-001,maka,O
000161-001,Al-Abbas,B_PERSON
000161-001,mengirim,O
000161-001,kabar,O
000161-001,surat,O
000161-001,kilat,O
000161-001,kepada,O
000161-001,Nabi,O
000161-001,",",O
000161-001,berupa,O
000161-001,kabar,O
000161-001,secara,O
000161-001,rinci,O
000161-001,tentang,O
000161-001,pasukan,O
000161-001,Quraisy,O
000161-001,Secepat,O
000161-001,kilat,O
000161-001,utusan,O
000161-001,Al-Abbas,B_PERSON
000161-001,pergi,O
000161-001,menyampaikan,O
000161-001,surat,O
000161-001,",",O
000161-001,menempuh,O
000161-001,perjalanan,O
000161-001,antara,O
000161-001,Makkah,B_LOCATION
000161-001,dan,O
000161-001,Madinah,B_LOCATION
000161-001,hanya,O
000161-001,jangka,O
000161-001,waktu,O
000161-001,tiga,O
000161-001,hari,O
000161-001,.,O
000161-001,Dia,O
000161-001,menyertakan,O
000161-001,surat,O
000161-001,itu,O
000161-001,tatkala,O
000161-001,beliau,O
000161-001,sedang,O
000161-001,berada,O
000161-001,di,O
000161-001,masjid,O
000161-001,Quba',O
000161-001,.,O
000161-001,Beliau,O
000161-001,menyuruh,O
000161-001,Ubay,B_PERSON
000161-001,bin,I_PERSON
000161-001,Ka'b,I_PERSON
000161-001,untuk,O
000161-001,membacakan,O
000161-001,surat,O
000161-001,tersebut,O
000161-001,dan,O
000161-001,memerintahkan,O
000161-001,untuk,O
000161-001,merahasiakannya,O
000161-001,.,O
000161-001,Seketika,O
000161-001,itu,O
000161-001,pula,O
000161-001,beliau,O
000161-001,pergi,O
000161-001,ke,O
000161-001,Madinah,B_LOCATION
000161-001,",",O
000161-001,lalu,O
000161-001,merembugkan,O
000161-001,permasalahannya,O
000161-001,dengan,O
000161-001,para,O
000161-001,pemuka,O
000161-001,Muhajirin,O
000161-001,dan,O
000161-001,Anshar,O
000161-001,.,O
000164-001,Kabar,O
000164-001,tentang,O
000164-001,pasukan,O
000164-001,Makkah,B_LOCATION
000164-001,terus-menerus,O
000164-001,disampaikan,O
000164-001,mata-mata,O
000164-001,.,O
000164-001,termasuk,O
000164-001,kabar,O
000164-001,terakhir,O
000164-001,tentang,O
000164-001,tempat,O
000164-001,yang,O
000164-001,diambil,O
000164-001,pasukan,O
000164-001,Makkah,B_LOCATION
000164-001,.,O
000164-001,Saat,O
000164-001,itu,O
000164-001,Rasulullah,B_PERSON
000164-001,sedang,O
000164-001,menggelar,O
000164-001,Majlis,O
000164-001,Permusyawaratan,O
000164-001,Militer,O
000164-001,",",O
000164-001,untuk,O
000164-001,menampung,O
000164-001,berbagai,O
000164-001,pendapat,O
000164-001,dan,O
000164-001,menetapkan,O
000164-001,sikap,O
000164-001,.,O
000164-001,Dalam,O
000164-001,kesempatan,O
000164-001,itu,O
000164-001,beliau,O
000164-001,juga,O
000164-001,menceritakan,O
000164-001,mimpi,O
000164-001,yang,O
000164-001,dialaminya,O
000164-001,.,O
000164-001,Beliau,O
000164-001,bersabda,O
000164-001,",",O
000164-001,"""",O
000164-001,Demi,O
000164-001,Allah,O
000164-001,",",O
000164-001,aku,O
000164-001,telah,O
000164-001,bermimpi,O
000164-001,bagus,O
000164-001,.,O
000164-001,Dalam,O
000164-001,mimpi,O
000164-001,itu,O
000164-001,kulihat,O
000164-001,beberapa,O
000164-001,ekor,O
000164-001,lembu,O
000164-001,yang,O
000164-001,disembelih,O
000164-001,",",O
000164-001,kulihat,O
000164-001,di,O
000164-001,mata,O
000164-001,pedangku,O
000164-001,ada,O
000164-001,rompal,O
000164-001,dan,O
000164-001,aku,O
000164-001,memasukkan,O
000164-001,tanganku,O
000164-001,ke,O
000164-001,dalam,O
000164-001,baju,O
000164-001,besi,O
000164-001,yang,O
000164-001,kokoh,O
000164-001,".""",O
000164-001,Beberapa,O
000164-001,ekor,O
000164-001,sapi,O
000164-001,itu,O
000164-001,dita'wili,O
000164-001,dengan,O
000164-001,beberapa,O
000164-001,orang,O
000164-001,para,O
000164-001,sahabat,O
000164-001,yang,O
000164-001,terbunuh,O
000164-001,",",O
000164-001,mata,O
000164-001,pedang,O
000164-001,beliau,O
000164-001,yang,O
000164-001,rompal,O
000164-001,dita'wili,O
000164-001,dengan,O
000164-001,anggota,O
000164-001,keluarga,O
000164-001,beliau,O
000164-001,yang,O
000164-001,tertimpa,O
000164-001,musibah,O
000164-001,dan,O
000164-001,baju,O
000164-001,besi,O
000164-001,dita'wili,O
000164-001,dengan,O
000164-001,Madinah,B_LOCATION
000164-001,.,O
000164-001,Dengan,O
000164-001,mimpinya,O
000164-001,itu,O
000164-001,beliau,O
000164-001,mengusulkan,O
000164-001,kepada,O
000164-001,para,O
000164-001,sahabat,O
000164-001,agar,O
000164-001,tidak,O
000164-001,perlu,O
000164-001,keluar,O
000164-001,dari,O
000164-001,Madinah,B_LOCATION
000164-001,",",O
000164-001,cukup,O
000164-001,bertahan,O
000164-001,di,O
000164-001,Madinah,B_LOCATION
000164-001,.,O
000164-001,Jika,O
000164-001,orang-orang,O
000164-001,musyrik,O
000164-001,ingin,O
000164-001,tetap,O
000164-001,bertahan,O
000164-001,di,O
000164-001,luar,O
000164-001,Madinah,B_LOCATION
000164-001,tanpa,O
000164-001,mau,O
000164-001,melakukan,O
000164-001,serangan,O
000164-001,",",O
000164-001,biarlah,O
000164-001,mereka,O
000164-001,berbuat,O
000164-001,begitu,O
000164-001,dan,O
000164-001,keadaan,O
000164-001,ini,O
000164-001,dibiarkan,O
000164-001,menggantung,O
000164-001,tanpa,O
000164-001,kejelasan,O
000164-001,.,O
000164-001,Jika,O
000164-001,mereka,O
000164-001,masuk,O
000164-001,ke,O
000164-001,Madinah,B_LOCATION
000164-001,",",O
000164-001,maka,O
000164-001,orang-orang,O
000164-001,Muslim,O
000164-001,akan,O
000164-001,menyerbu,O
000164-001,mereka,O
000164-001,dari,O
000164-001,mulut-mulut,O
000164-001,gang,O
000164-001,dan,O
000164-001,para,O
000164-001,wanita,O
000164-001,melancarkan,O
000164-001,serangan,O
000164-001,dari,O
000164-001,atap-atap,O
000164-001,rumah,O
000164-001,.,O
000164-001,Inilah,O
000164-001,pendapat,O
000164-001,yang,O
000164-001,disampaikan,O
000164-001,.,O
000164-001,Abdullah,B_PERSON
000164-001,bin,I_PERSON
000164-001,Ubay,I_PERSON
000164-001,sangat,O
000164-001,menyetujui,O
000164-001,pendapat,O
000164-001,ini,O
000164-001,",",O
000164-001,yang,O
000164-001,saat,O
000164-001,itu,O
000164-001,dia,O
000164-001,juga,O
000164-001,ikut,O
000164-001,hadir,O
000164-001,dalam,O
000164-001,Majlis,O
000164-001,Permusyawaratan,O
000164-001,sebagai,O
000164-001,wakil,O
000164-001,dari,O
000164-001,pemuka,O
000164-001,Khazraj,O
000164-001,.,O
000164-002,Abdullah,B_PERSON
000164-002,bin,I_PERSON
000164-002,Ubay,I_PERSON
000164-002,sangat,O
000164-002,menyetujui,O
000164-002,pendapat,O
000164-002,ini,O
000164-002,",",O
000164-002,yang,O
000164-002,saat,O
000164-002,itu,O
000164-002,dia,O
000164-002,juga,O
000164-002,ikut,O
000164-002,hadir,O
000164-002,dalam,O
000164-002,Majlis,O
000164-002,Permusyawaratan,O
000164-002,sebagai,O
000164-002,wakil,O
000164-002,dari,O
000164-002,pemuka,O
000164-002,Khazraj,O
000164-002,.,O
000164-002,Dia,O
000164-002,menyetujui,O
000164-002,pendapat,O
000164-002,ini,O
000164-002,bukan,O
000164-002,karena,O
000164-002,faktor,O
000164-002,strategi,O
000164-002,perang,O
000164-002,",",O
000164-002,tetapi,O
000164-002,agar,O
000164-002,memungkinkan,O
000164-002,baginya,O
000164-002,untuk,O
000164-002,menjauhi,O
000164-002,peperangan,O
000164-002,tanpa,O
000164-002,mencolok,O
000164-002,mata,O
000164-002,dan,O
000164-002,dia,O
000164-002,bisa,O
000164-002,menyelinap,O
000164-002,tanpa,O
000164-002,diketahui,O
000164-002,seorang,O
000164-002,pun,O
000164-002,.,O
000164-002,Namun,O
000164-002,Allah,O
000164-002,berkeinginan,O
000164-002,melecehkan,O
000164-002,dirinya,O
000164-002,dan,O
000164-002,rekan-rekannya,O
000164-002,di,O
000164-002,hadapan,O
000164-002,orang-orang,O
000164-002,Muslim,O
000164-002,untuk,O
000164-002,pertama,O
000164-002,kalinya,O
000164-002,",",O
000164-002,dan,O
000164-002,menyingkap,O
000164-002,tabir,O
000164-002,yang,O
000164-002,di,O
000164-002,belakangnya,O
000164-002,ada,O
000164-002,kekufuran,O
000164-002,dan,O
000164-002,kemunafikan,O
000164-002,.,O
000164-002,Sehingga,O
000164-002,dalam,O
000164-002,kondisi,O
000164-002,yang,O
000164-002,sangat,O
000164-002,rawan,O
000164-002,itu,O
000164-002,orang-orang,O
000164-002,Muslim,O
000164-002,bisa,O
000164-002,mengetahui,O
000164-002,ular-ular,O
000164-002,berbisa,O
000164-002,yang,O
000164-002,menyelinap,O
000164-002,di,O
000164-002,balik,O
000164-002,kesamar-samaran,O
000164-002,.,O
000164-002,Sekumpulan,O
000164-002,para,O
000164-002,sahabat,O
000164-002,yang,O
000164-002,tidak,O
000164-002,ikut,O
000164-002,serta,O
000164-002,dalam,O
000164-002,Perang,B_EVENT
000164-002,Badr,I_EVENT
000164-002,se-,O
000164-002,belumnya,O
000164-002,",",O
000164-002,mengusulkan,O
000164-002,kepada,O
000164-002,Nabi,O
000164-002,agar,O
000164-002,keluar,O
000164-002,dari,O
000164-002,Madinah,B_LOCATION
000164-002,.,O
000164-002,Bahkan,O
000164-002,mereka,O
000164-002,sangat,O
000164-002,ngotot,O
000164-002,dengan,O
000164-002,usulannya,O
000164-002,ini,O
000164-002,",",O
000164-002,sehingga,O
000164-002,ada,O
000164-002,di,O
000164-002,antara,O
000164-002,mereka,O
000164-002,yang,O
000164-002,berkata,O
000164-002,",",O
000164-002,"""",O
000164-002,Wahai,O
000164-002,Rasulullah,B_PERSON
000164-002,",",O
000164-002,sejak,O
000164-002,dulu,O
000164-002,kami,O
000164-002,sudah,O
000164-002,mengharapkan,O
000164-002,hari,O
000164-002,seperti,O
000164-002,ini,O
000164-002,dan,O
000164-002,kami,O
000164-002,selalu,O
000164-002,berdoa,O
000164-002,kepada,O
000164-002,Allah,O
000164-002,.,O
000164-002,Dia,O
000164-002,sudah,O
000164-002,menuntun,O
000164-002,kami,O
000164-002,dan,O
000164-002,tempat,O
000164-002,yang,O
000164-002,dituju,O
000164-002,sudah,O
000164-002,dekat,O
000164-002,.,O
000164-002,Keluarlah,O
000164-002,untuk,O
000164-002,menghadapi,O
000164-002,musuh-musuh,O
000164-002,kita,O
000164-002,",",O
000164-002,agar,O
000164-002,mereka,O
000164-002,tidak,O
000164-002,menganggap,O
000164-002,kita,O
000164-002,takut,O
000164-002,kepada,O
000164-002,mereka,O
000164-002,".""",O
000164-002,Di,O
000164-002,antara,O
000164-002,tokoh,O
000164-002,kelompok,O
000164-002,yang,O
000164-002,sangat,O
000164-002,berantusias,O
000164-002,ini,O
000164-002,adalah,O
000164-002,Hamzah,B_PERSON
000164-002,bin,I_PERSON
000164-002,Abdul,I_PERSON
000164-002,Muththalib,I_PERSON
000164-002,",",O
000164-002,paman,O
000164-002,Rasulullah,B_PERSON
000164-002,",",O
000164-002,yang,O
000164-002,pada,O
000164-002,Perang,B_EVENT
000164-002,Badr,I_EVENT
000164-002,dia,O
000164-002,hanya,O
000164-002,menggantungkan,O
000164-002,pedangnya,O
000164-002,.,O
000166-002,dari,O
000166-002,Rafi',O
000166-002,",",O
000166-002,karena,O
000166-002,aku,O
000166-002,pernah,O
000166-002,mengalahkannya,O
000166-002,".""",O
000166-002,Tatkala,O
000166-002,hal,O
000166-002,ini,O
000166-002,disampaikan,O
000166-002,kepada,O
000166-002,Rasulullah,B_PERSON
000166-002,",",O
000166-002,maka,O
000166-002,beliau,O
000166-002,memerintahkan,O
000166-002,agar,O
000166-002,keduanya,O
000166-002,bertanding,O
000166-002,di,O
000166-002,hadapan,O
000166-002,beliau,O
000166-002,",",O
000166-002,dan,O
000166-002,ternyata,O
000166-002,Samurah,O
000166-002,dapat,O
000166-002,mengalahkan,O
000166-002,Raft',O
000166-002,.,O
000166-002,Maka,O
000166-002,dia,O
000166-002,pun,O
000166-002,diperbolehkan,O
000166-002,untuk,O
000166-002,Karena,O
000166-002,sudah,O
000166-002,petang,O
000166-002,",",O
000166-002,beliau,O
000166-002,berhenti,O
000166-002,di,O
000166-002,tempat,O
000166-002,itu,O
000166-002,",",O
000166-002,lalu,O
000166-002,shalat,O
000166-002,Magrib,O
000166-002,.,O
000166-002,kemudian,O
000166-002,Isya',O
000166-002,bersama,O
000166-002,seluruh,O
000166-002,pasukan,O
000166-002,",",O
000166-002,dan,O
000166-002,diputuskan,O
000166-002,untuk,O
000166-002,tetap,O
000166-002,berada,O
000166-002,di,O
000166-002,sana,O
000166-002,.,O
000166-002,Beliau,O
000166-002,memilih,O
000166-002,lima,O
000166-002,puluh,O
000166-002,orang,O
000166-002,untuk,O
000166-002,berjaga-jaga,O
000166-002,dan,O
000166-002,berkeliling,O
000166-002,di,O
000166-002,sekitar,O
000166-002,pasukan,O
000166-002,.,O
000166-002,Beliau,O
000166-002,menunjuk,O
000166-002,Dzakwan,B_PERSON
000166-002,bin,I_PERSON
000166-002,Abd,I_PERSON
000166-002,Qais,I_PERSON
000166-002,sebagai,O
000166-002,penjaga,O
000166-002,beliau,O
000166-002,secara,O
000166-002,khusus,O
000166-002,.,O
000167-001,Sesaat,O
000167-001,sebelum,O
000167-001,fajar,O
000167-001,menyingsing,O
000167-001,",",O
000167-001,selagi,O
000167-001,shalat,O
000167-001,subuh,O
000167-001,hampir,O
000167-001,dilaksanakan,O
000167-001,.,O
000167-001,sementara,O
000167-001,musuh,O
000167-001,sudah,O
000167-001,dapat,O
000167-001,dilihat,O
000167-001,dan,O
000167-001,musuh,O
000167-001,pun,O
000167-001,dapat,O
000167-001,melihat,O
000167-001,mereka,O
000167-001,tiba-tiba,O
000167-001,Abdullah,B_PERSON
000167-001,bin,I_PERSON
000167-001,Ubay,I_PERSON
000167-001,membelot,O
000167-001,.,O
000167-001,Tidak,O
000167-001,kurang,O
000167-001,dari,O
000167-001,sepertiga,O
000167-001,anggota,O
000167-001,pasukan,O
000167-001,yang,O
000167-001,menarik,O
000167-001,diri,O
000167-001,.,O
000167-001,Mereka,O
000167-001,berkata,O
000167-001,",",O
000167-001,"""",O
000167-001,Kita,O
000167-001,tidak,O
000167-001,tahu,O
000167-001,atas,O
000167-001,dasar,O
000167-001,apa,O
000167-001,kita,O
000167-001,memerangi,O
000167-001,diri,O
000167-001,kita,O
000167-001,sendiri,O
000167-001,"?""",O
000167-001,Abdullah,B_PERSON
000167-001,bin,I_PERSON
000167-001,Ubay,I_PERSON
000167-001,beralasan,O
000167-001,",",O
000167-001,karena,O
000167-001,Nabi,O
000167-001,mengabaikan,O
000167-001,pendapatnya,O
000167-001,yang,O
000167-001,lebih,O
000167-001,suka,O
000167-001,mendengarkan,O
000167-001,pendapat,O
000167-001,orang,O
000167-001,lain,O
000167-001,.,O
000167-001,Tidak,O
000167-001,dapat,O
000167-001,diragukan,O
000167-001,sebab,O
000167-001,pembelotan,O
000167-001,ini,O
000167-001,bukan,O
000167-001,seperti,O
000167-001,diungkapkan,O
000167-001,tokoh,O
000167-001,orang-orang,O
000167-001,munafik,O
000167-001,ini,O
000167-001,",",O
000167-001,karena,O
000167-001,beliau,O
000167-001,mengabaikan,O
000167-001,pendapatnya,O
000167-001,.,O
000167-001,Kalau,O
000167-001,tidak,O
000167-001,",",O
000167-001,buat,O
000167-001,apa,O
000167-001,dia,O
000167-001,ikut,O
000167-001,ke,O
000167-001,tempat,O
000167-001,itu,O
000167-001,?,O
000167-001,Kalau,O
000167-001,pun,O
000167-001,itu,O
000167-001,sebabnya,O
000167-001,",",O
000167-001,tentu,O
000167-001,dia,O
000167-001,akan,O
000167-001,menolak,O
000167-001,sejak,O
000167-001,akan,O
000167-001,berangkat,O
000167-001,.,O
000167-001,Tujuannya,O
000167-001,yang,O
000167-001,pokok,O
000167-001,adalah,O
000167-001,ingin,O
000167-001,menimbulkan,O
000167-001,keguncangan,O
000167-001,dan,O
000167-001,keresahan,O
000167-001,di,O
000167-001,tengah,O
000167-001,pasukan,O
000167-001,Muslimin,O
000167-001,",",O
000167-001,setelah,O
000167-001,mendengar,O
000167-001,dan,O
000167-001,melihat,O
000167-001,pasukan,O
000167-001,musuh,O
000167-001,",",O
000167-001,sehingga,O
000167-001,banyak,O
000167-001,orang,O
000167-001,yang,O
000167-001,mundur,O
000167-001,dari,O
000167-001,pasukan,O
000167-001,Nabi,O
000167-001,dan,O
000167-001,sisanya,O
000167-001,yang,O
000167-001,masih,O
000167-001,bergabung,O
000167-001,bersama,O
000167-001,beliau,O
000167-001,menjadi,O
000167-001,jatuh,O
000167-001,mentalnya,O
000167-001,sementara,O
000167-001,keberanian,O
000167-001,musuh,O
000167-001,semakin,O
000167-001,meningkat,O
000167-001,dan,O
000167-001,semangatnya,O
000167-001,semakin,O
000167-001,membara,O
000167-001,karena,O
000167-001,melihat,O
000167-001,kenyataan,O
000167-001,ini,O
000167-001,.,O
000167-001,Cara,O
000167-001,ini,O
000167-001,bisa,O
000167-001,mempercepat,O
000167-001,kehancuran,O
000167-001,Nabi,O
000167-001,dan,O
000167-001,para,O
000167-001,sahabat,O
000167-001,.,O
000167-001,Setelah,O
000167-001,itu,O
000167-001,kejayaan,O
