text_id,token,label
000177-002,pun,O
000177-002,176,O
000177-002,Sirah,O
000177-002,An-Nabawiyah,O
000177-002,",",O
000177-002,Ibnu,B_PERSON
000177-002,Hisyam,I_PERSON
000177-002,",",O
000177-002,2/69-72,O
000177-002,;,O
000177-002,Shahih,O
000177-002,Al-Bukhari,O
000177-002,",",O
000177-002,2/583,O
000177-002,.,O
000177-002,Akhirnya,O
000177-002,Wahsyi,O
000177-002,masuk,O
000177-002,Islam,O
000177-002,setelah,O
000177-002,Perang,B_EVENT
000177-002,Tha'if,I_EVENT
000177-002,dan,O
000177-002,akhirnya,O
000177-002,dia,O
000177-002,dapat,O
000177-002,membunuh,O
000177-002,Musailamah,O
000177-002,Al-Kadzdzab,O
000177-002,dengan,O
000177-002,tombaknya,O
000177-002,itu,O
000177-002,pula,O
000177-002,.,O
000177-002,Dia,O
000177-002,juga,O
000177-002,ikut,O
000177-002,bergabung,O
000177-002,dalam,O
000177-002,Perang,B_EVENT
000177-002,Yarmuk,I_EVENT
000177-002,melawan,O
000177-002,pasukan,O
000177-002,Romawi,O
000177-002,.,O
000178-001,Sekalipun,O
000178-001,pasukan,O
000178-001,Muslimin,O
000178-001,mengalami,O
000178-001,kerugian,O
000178-001,yang,O
000178-001,besar,O
000178-001,dengan,O
000178-001,terbunuhnya,O
000178-001,singa,O
000178-001,Allah,O
000178-001,dan,O
000178-001,singa,O
000178-001,Rasul-Nya,O
000178-001,",",O
000178-001,Hamzah,B_PERSON
000178-001,bin,I_PERSON
000178-001,Abdul,I_PERSON
000178-001,Muththalib,I_PERSON
000178-001,.,O
000178-001,mereka,O
000178-001,tetap,O
000178-001,mampu,O
000178-001,menguasai,O
000178-001,seluruh,O
000178-001,keadaan,O
000178-001,.,O
000178-001,Yang,O
000178-001,ikut,O
000178-001,bertempur,O
000178-001,pada,O
000178-001,saat,O
000178-001,itu,O
000178-001,adalah,O
000178-001,Abu,B_PERSON
000178-001,Bakar,I_PERSON
000178-001,",",O
000178-001,Umar,B_PERSON
000178-001,bin,I_PERSON
000178-001,Al-Khaththab,I_PERSON
000178-001,",",O
000178-001,Ali,B_PERSON
000178-001,bin,I_PERSON
000178-001,Abu,I_PERSON
000178-001,Thalib,I_PERSON
000178-001,",",O
000178-001,Az-Zubair,B_PERSON
000178-001,bin,I_PERSON
000178-001,Al-Awwam,I_PERSON
000178-001,",",O
000178-001,Mush'ab,B_PERSON
000178-001,bin,I_PERSON
000178-001,Umair,I_PERSON
000178-001,",",O
000178-001,Thalhah,B_PERSON
000178-001,bin,I_PERSON
000178-001,Ubaidillah,I_PERSON
000178-001,",",O
000178-001,Abdullah,B_PERSON
000178-001,bin,I_PERSON
000178-001,Jahsy,I_PERSON
000178-001,",",O
000178-001,Sa'd,B_PERSON
000178-001,bin,I_PERSON
000178-001,Mu'adz,I_PERSON
000178-001,",",O
000178-001,Sa'd,B_PERSON
000178-001,bin,I_PERSON
000178-001,Ubadah,I_PERSON
000178-001,",",O
000178-001,Sa'd,B_PERSON
000178-001,bin,I_PERSON
000178-001,Ar-Rabi',I_PERSON
000178-001,",",O
000178-001,Anas,B_PERSON
000178-001,bin,I_PERSON
000178-001,An-Nadhr,I_PERSON
000178-001,",",O
000178-001,dan,O
000178-001,masih,O
000178-001,banyak,O
000178-001,orang-orang,O
000178-001,seperti,O
000178-001,mereka,O
000178-001,yang,O
000178-001,mampu,O
000178-001,merontokkan,O
000178-001,ambisi,O
000178-001,orang-orang,O
000178-001,musyrik,O
000178-001,.,O
000179-001,Di,O
000179-001,antara,O
000179-001,pahlawan,O
000179-001,perang,O
000179-001,yang,O
000179-001,bertempur,O
000179-001,tanpa,O
000179-001,mengenal,O
000179-001,rasa,O
000179-001,takut,O
000179-001,pada,O
000179-001,waktu,O
000179-001,itu,O
000179-001,adalah,O
000179-001,Hanzhalah,B_PERSON
000179-001,bin,I_PERSON
000179-001,Abu,I_PERSON
000179-001,Amir,I_PERSON
000179-001,.,O
000179-001,Ayahnya,O
000179-001,adalah,O
000179-001,seorang,O
000179-001,tabib,O
000179-001,yang,O
000179-001,disebut,O
000179-001,si,O
000179-001,Fasik,O
000179-001,",",O
000179-001,yang,O
000179-001,sudah,O
000179-001,kami,O
000179-001,singgung,O
000179-001,di,O
000179-001,atas,O
000179-001,.,O
000179-001,Hanzhalah,O
000179-001,baru,O
000179-001,saja,O
000179-001,melangsungkan,O
000179-001,pernikahan,O
000179-001,.,O
000179-001,Saat,O
000179-001,mendengar,O
000179-001,gemuruh,O
000179-001,pertempuran,O
000179-001,",",O
000179-001,yang,O
000179-001,saat,O
000179-001,itu,O
000179-001,dia,O
000179-001,masih,O
000179-001,berada,O
000179-001,di,O
000179-001,dalam,O
000179-001,pelukan,O
000179-001,istrinya,O
000179-001,",",O
000179-001,maka,O
000179-001,dia,O
000179-001,segera,O
000179-001,melepaskan,O
000179-001,pelukan,O
000179-001,istrinya,O
000179-001,dan,O
000179-001,langsung,O
000179-001,beranjak,O
000179-001,untuk,O
000179-001,berjihad,O
000179-001,.,O
000179-001,Saat,O
000179-001,sudah,O
000179-001,terjun,O
000179-001,ke,O
000179-001,kancah,O
000179-001,pertempuran,O
000179-001,berhadapan,O
000179-001,dengan,O
000179-001,pasukan,O
000179-001,musyrikin,O
000179-001,",",O
000179-001,dia,O
000179-001,menyibak,O
000179-001,barisan,O
000179-001,hingga,O
000179-001,dapat,O
000179-001,berhadapan,O
000179-001,langsung,O
000179-001,dengan,O
000179-001,komandan,O
000179-001,pasukan,O
000179-001,musuh,O
000179-001,",",O
000179-001,Abu,B_PERSON
000179-001,Sufyan,I_PERSON
000179-001,bin,I_PERSON
000179-001,Harb,I_PERSON
000179-001,.,O
000179-001,Sebenarnya,O
000179-001,saat,O
000179-001,itu,O
000179-001,dia,O
000179-001,sudah,O
000179-001,dapat,O
000179-001,menundukkan,O
000179-001,Abu,B_PERSON
000179-001,Sufyan,I_PERSON
000179-001,.,O
000179-001,Namun,O
000179-001,hal,O
000179-001,itu,O
000179-001,diketahui,O
000179-001,Shaddad,B_PERSON
000179-001,bin,I_PERSON
000179-001,Al-Aswad,I_PERSON
000179-001,yang,O
000179-001,kemudian,O
000179-001,menikamnya,O
000179-001,hingga,O
000179-001,meninggal,O
000179-001,dunia,O
000179-001,sebagai,O
000179-001,syahid,O
000180-001,Detasemen,O
000180-001,para,O
000180-001,pemanah,O
000180-001,yang,O
000180-001,diangkat,O
000180-001,Rasulullah,B_PERSON
000180-001,dan,O
000180-001,ditempatkan,O
000180-001,di,O
000180-001,atas,O
000180-001,bukit,O
000180-001,mempunyai,O
000180-001,peranan,O
000180-001,yang,O
000180-001,sangat,O
000180-001,besar,O
000180-001,dalam,O
000180-001,membalik,O
000180-001,genderang,O
000180-001,perang,O
000180-001,untuk,O
000180-001,kepentingan,O
000180-001,pasukan,O
000180-001,Muslimin,O
000180-001,.,O
000180-001,Kavaleri,O
000180-001,Quraisy,O
000180-001,yang,O
000180-001,dipimpin,O
000180-001,Khalid,B_PERSON
000180-001,bin,I_PERSON
000180-001,Al-Walid,I_PERSON
000180-001,dan,O
000180-001,ditopang,O
000180-001,oleh,O
000180-001,Abu,B_PERSON
000180-001,Amir,I_PERSON
000180-001,si,O
000180-001,F,O
000180-001,asik,O
000180-001,melancarkan,O
000180-001,serangan,O
000180-001,tiga,O
000180-001,gelombang,O
000180-001,untuk,O
000180-001,menghancurkan,O
000180-001,sayap,O
000180-001,kiri,O
000180-001,pasukan,O
000180-001,Muslimin,O
000180-001,.,O
000180-001,Sebab,O
000180-001,jika,O
000180-001,sayap,O
000180-001,ini,O
000180-001,bisa,O
000180-001,digepur,O
000180-001,",",O
000180-001,maka,O
000180-001,inti,O
000180-001,pasukan,O
000180-001,Muslimin,O
000180-001,dapat,O
000180-001,dimasuki,O
000180-001,",",O
000180-001,sehingga,O
000180-001,barisan,O
000180-001,mereka,O
000180-001,bisa,O
000180-001,dibuat,O
000180-001,kocar-kacir,O
000180-001,dan,O
000180-001,bisa,O
000180-001,dipastikan,O
000180-001,mereka,O
000180-001,akan,O
000180-001,kalah,O
000180-001,telak,O
000180-001,.,O
000180-001,Namun,O
000180-001,setiap,O
000180-001,kali,O
000180-001,ada,O
000180-001,gelombang,O
000180-001,serangan,O
000180-001,",",O
000180-001,para,O
000180-001,pemanah,O
000180-001,yang,O
000180-001,berada,O
000180-001,di,O
000180-001,atas,O
000180-001,bukit,O
000180-001,menghujani,O
000180-001,musuh,O
000180-001,dengan,O
000180-001,anak,O
000180-001,panah,O
000180-001,",",O
000180-001,hingga,O
000180-001,dapat,O
000180-001,menggagalkan,O
000180-001,tiga,O
000180-001,kali,O
000180-001,serangan,O
000180-001,musuh,O
000180-001,.,O
000181-001,Begitulah,O
000181-001,roda,O
000181-001,pertempuran,O
000181-001,terus,O
000181-001,berputar,O
000181-001,dan,O
000181-001,pasukan,O
000181-001,Muslimin,O
000181-001,yang,O
000181-001,kecil,O
000181-001,justru,O
000181-001,menguasai,O
000181-001,seluruh,O
000181-001,keadaan,O
000181-001,",",O
000181-001,sehingga,O
000181-001,sempat,O
000181-001,menyurutkan,O
000181-001,ambisi,O
000181-001,para,O
000181-001,dedengkot,O
000181-001,musyrikin,O
000181-001,",",O
000181-001,dan,O
000181-001,membuat,O
000181-001,barisan,O
000181-001,mereka,O
000181-001,berlari,O
000181-001,menghindar,O
000181-001,ke,O
000181-001,kanan,O
000181-001,",",O
000181-001,ke,O
000181-001,kiri,O
000181-001,",",O
000181-001,ke,O
000181-001,depan,O
000181-001,",",O
000181-001,dan,O
000181-001,ke,O
000181-001,belakang,O
000181-001,.,O
000181-001,Seakan-akan,O
000181-001,tiga,O
000181-001,ribu,O
000181-001,prajurit,O
000181-001,musyrikin,O
000181-001,harus,O
000181-001,berhadapan,O
000181-001,dengan,O
000181-001,tiga,O
000181-001,puluh,O
000181-001,ribu,O
000181-001,prajurit,O
000181-001,Muslim,O
000181-001,.,O
000181-001,Keberanian,O
000181-001,pasukan,O
000181-001,Muslimin,O
000181-001,terlihat,O
000181-001,jelas,O
000181-001,.,O
000181-001,Setelah,O
000181-001,Quraisy,O
000181-001,habis-habisan,O
000181-001,menguras,O
000181-001,tenaganya,O
000181-001,untuk,O
000181-001,menghadang,O
000181-001,serbuan,O
000181-001,pasukan,O
000181-001,Muslimin,O
000181-001,",",O
000181-001,maka,O
000181-001,terlihat,O
000181-001,semangat,O
000181-001,mereka,O
000181-001,yang,O
000181-001,turun,O
000181-001,drastis,O
000181-001,Bahkan,O
000181-001,tak,O
000181-001,seorang,O
000181-001,pun,O
000181-001,di,O
000181-001,antara,O
000181-001,mereka,O
000181-001,yang,O
000181-001,berani,O
000181-001,mendekati,O
000181-001,bendera,O
000181-001,.,O
000181-001,setelah,O
000181-001,terbunuhnya,O
000181-001,pembawa,O
000181-001,bendera,O
000181-001,mereka,O
000181-001,yang,O
000181-001,terakhir,O
000181-001,",",O
000181-001,yaitu,O
000181-001,Shu,O
000181-001,ab,O
000181-001,.,O
000181-001,Tak,O
000181-001,seorang,O
000181-001,pun,O
000181-001,berani,O
000181-001,mengambil,O
000181-001,bendera,O
000181-001,itu,O
000181-001,agar,O
000181-001,pertempuran,O
000181-001,berlangsung,O
000181-001,seru,O
000181-001,di,O
000181-001,sekitarnya,O
000181-001,.,O
000181-001,Mereka,O
000181-001,sudah,O
000181-001,ancang-ancang,O
000181-001,untuk,O
000181-001,mundur,O
000181-001,dan,O
000181-001,melarikan,O
000181-001,diri,O
000181-001,",",O
000181-001,seakan,O
000181-001,mereka,O
000181-001,lupa,O
000181-001,apa,O
000181-001,yang,O
000181-001,pernah,O
000181-001,bergejolak,O
000181-001,di,O
000181-001,dalam,O
000181-001,hati,O
000181-001,mereka,O
000181-001,sebelum,O
000181-001,itu,O
000181-001,",",O
000181-001,yaitu,O
000181-001,dendam,O
000181-001,kesumat,O
000181-001,dan,O
000181-001,keinginan,O
000181-001,untuk,O
000181-001,mengembalikan,O
000181-001,kejayaan,O
000181-001,",",O
000181-001,kehormatan,O
000181-001,",",O
000181-001,dan,O
000181-001,wibawa,O
000181-001,.,O
000181-001,Ibnu,B_PERSON
000181-001,Ishaq,I_PERSON
000181-001,berkata,O
000181-001,",",O
000181-001,"""",O
000181-001,Kemudian,O
000181-001,Allah,O
000181-001,menurunkan,O
000181-001,pertolongan-Nya,O
000181-001,kepada,O
000181-001,orang-orang,O
000181-001,Muslim,O
000181-001,dan,O
000181-001,memenuhi,O
000181-001,janji-Nya,O
000181-001,",",O
000181-001,sehingga,O
000181-001,mereka,O
000181-001,bisa,O
000181-001,menceraiberaikan,O
000181-001,musuh,O
000181-001,.,O
000181-002,Ibnu,B_PERSON
000181-002,Ishaq,I_PERSON
000181-002,berkata,O
000181-002,",",O
000181-002,"""",O
000181-002,Kemudian,O
000181-002,Allah,O
000181-002,menurunkan,O
000181-002,pertolongan-Nya,O
000181-002,kepada,O
000181-002,orang-orang,O
000181-002,Muslim,O
000181-002,dan,O
000181-002,memenuhi,O
000181-002,janji-Nya,O
000181-002,",",O
000181-002,sehingga,O
000181-002,mereka,O
000181-002,bisa,O
000181-002,menceraiberaikan,O
000181-002,musuh,O
000181-002,.,O
000181-002,Hampir,O
000181-002,pasti,O
000181-002,kemenangan,O
000181-002,ada,O
000181-002,di,O
000181-002,tangan,O
000181-002,mereka,O
000181-002,".""",O
000181-002,Abdullah,B_PERSON
000181-002,bin,I_PERSON
000181-002,Az-Zubair,I_PERSON
000181-002,meriwayatkan,O
000181-002,dari,O
000181-002,ayahnya,O
000181-002,",",O
000181-002,dia,O
000181-002,berkata,O
000181-002,",",O
000181-002,"""",O
000181-002,Demi,O
000181-002,Allah,O
000181-002,",",O
000181-002,sampai-sampai,O
000181-002,aku,O
000181-002,bisa,O
000181-002,melihat,O
000181-002,betis,O
000181-002,Hindun,B_PERSON
000181-002,binti,I_PERSON
000181-002,Utbah,I_PERSON
000181-002,yang,O
000181-002,tersingkap,O
000181-002,karena,O
000181-002,harus,O
000181-002,melarikan,O
000181-002,diri,O
000181-002,bersama,O
000181-002,rekan-rekannya,O
000181-002,".""",O
000181-002,Dalam,O
000181-002,hadits,O
000181-002,Al-Barra',B_PERSON
000181-002,bin,I_PERSON
000181-002,Azib,I_PERSON
000181-002,di,O
000181-002,dalam,O
000181-002,Ash-Shahih,O
000181-002,disebutkan,O
000181-002,",",O
000181-002,"""",O
000181-002,Saat,O
000181-002,kami,O
000181-002,menyerang,O
000181-002,",",O
000181-002,mereka,O
000181-002,melarikan,O
000181-002,diri,O
000181-002,",",O
000181-002,hingga,O
000181-002,dapat,O
000181-002,kulihat,O
000181-002,bagaimana,O
000181-002,para,O
000181-002,wanita,O
000181-002,Quraisy,O
000181-002,tertatih-tatih,O
000181-002,di,O
000181-002,bukit,O
000181-002,sambil,O
000181-002,menyingsingkan,O
000181-002,kebaya,O
000181-002,",",O
000181-002,hingga,O
000181-002,terlihat,O
000181-002,betis,O
000181-002,dan,O
000181-002,gelang,O
000181-002,kaki,O
000181-002,mereka,O
000181-002,".""",O
000181-002,Orang-orang,O
000181-002,Muslim,O
000181-002,mengejar,O
000181-002,orang-orang,O
000181-002,musyrik,O
000181-002,agar,O
000181-002,mereka,O
000181-002,meletakkan,O
000181-002,senjata,O
000181-002,dan,O
000181-002,dapat,O
000181-002,merampas,O
000181-002,harta,O
000181-002,.,O
000182-002,Apa,O
000182-002,lagi,O
000182-002,yang,O
000182-002,kalian,O
000182-002,tunggu,O
000182-002,"?""",O
000182-002,Komandan,O
000182-002,mereka,O
000182-002,",",O
000182-002,Abdullah,B_PERSON
000182-002,bin,I_PERSON
000182-002,Jubair,I_PERSON
000182-002,mengingatkan,O
000182-002,perintah,O
000182-002,Rasulullah,B_PERSON
000182-002,kepada,O
000182-002,mereka,O
000182-002,",",O
000182-002,dengan,O
000182-002,berkata,O
000182-002,",",O
000182-002,"""",O
000182-002,Apakah,O
000182-002,kalian,O
000182-002,sudah,O
000182-002,lupa,O
000182-002,apa,O
000182-002,yang,O
000182-002,dikatakan,O
000182-002,Rasulullah,B_PERSON
000182-002,kepada,O
000182-002,kalian,O
000182-002,"?""",O
000182-002,Tetapi,O
000182-002,mayoritas,O
000182-002,di,O
000182-002,antara,O
000182-002,mereka,O
000182-002,tidak,O
000182-002,mempedulikan,O
000182-002,peringatan,O
000182-002,ini,O
000182-002,.,O
000182-002,Mereka,O
000182-002,berkata,O
000182-002,",",O
000182-002,Demi,O
000182-002,Allah,O
000182-002,",",O
000182-002,kami,O
000182-002,benar-benar,O
000182-002,akan,O
000182-002,bergabung,O
000182-002,dengan,O
000182-002,mereka,O
000182-002,agar,O
000182-002,kita,O
000182-002,mendapatkan,O
000182-002,bagian,O
000182-002,dari,O
000182-002,harta,O
000182-002,rampasan,O
000182-002,itu,O
000182-002,".""",O
000182-002,Kemudian,O
000182-002,ada,O
000182-002,empat,O
000182-002,puluh,O
000182-002,orang,O
000182-002,meninggalkan,O
000182-002,pos,O
000182-002,di,O
000182-002,atas,O
000182-002,bukit,O
000182-002,",",O
000182-002,lalu,O
000182-002,mereka,O
000182-002,bergabung,O
000182-002,dengan,O
000182-002,pasukan,O
000182-002,inti,O
000182-002,untuk,O
000182-002,mengumpulkan,O
000182-002,harta,O
000182-002,rampasan,O
000182-002,.,O
000182-002,Dengan,O
000182-002,begitu,O
000182-002,punggung,O
000182-002,pasukan,O
000182-002,Muslimin,O
000182-002,menjadi,O
000182-002,kosong,O
000182-002,",",O
000182-002,tinggal,O
000182-002,Ibnu,B_PERSON
000182-002,Jubair,I_PERSON
000182-002,dan,O
000182-002,sembilan,O
000182-002,rekannya,O
000182-002,.,O
000182-002,Sepuluh,O
000182-002,orang,O
000182-002,ini,O
000182-002,tetap,O
000182-002,berada,O
000182-002,di,O
000182-002,tempat,O
000182-002,semula,O
000182-002,hingga,O
000182-002,ada,O
000182-002,perintah,O
000182-002,bagi,O
000182-002,mereka,O
000185-003,Aku,O
000185-003,bisa,O
000185-003,mencium,O
000185-003,baunya,O
000185-003,dari,O
000185-003,arah,O
000185-003,Uhud,B_LOCATION
000185-003,".""",O
000185-003,Setelah,O
000185-003,itu,O
000185-003,dia,O
000185-003,beranjak,O
000185-003,dan,O
000185-003,menyerbu,O
000185-003,",",O
000185-003,tak,O
000185-003,seorang,O
000185-003,pun,O
000185-003,mendapatkan,O
000185-003,jasadnya,O
000185-003,.,O
000185-003,Namun,O
000185-003,kemudian,O
000185-003,saudarinya,O
000185-003,bisa,O
000185-003,mengenalinya,O
000185-003,dari,O
000185-003,perawakan,O
000185-003,tubuhnya,O
000185-003,",",O
000185-003,yang,O
000185-003,ternyata,O
000185-003,di,O
000185-003,tubuhnya,O
000185-003,terdapat,O
000185-003,lebih,O
000185-003,dari,O
000185-003,delapan,O
000185-003,puluh,O
000185-003,luka,O
000185-003,",",O
000185-003,ada,O
000185-003,yang,O
000185-003,berupa,O
000185-003,sabetan,O
000185-003,pedang,O
000185-003,dan,O
000185-003,ada,O
000185-003,yang,O
000185-003,berupa,O
000185-003,hujaman,O
000185-003,anak,O
000185-003,panah,O
000185-003,dan,O
000185-003,ada,O
000185-003,yang,O
000185-003,berupa,O
000185-003,tusukan,O
000185-003,tombak,O
000185-003,Tsabit,B_PERSON
000185-003,bin,I_PERSON
000185-003,Ad-Dahdah,I_PERSON
000185-003,berseru,O
000185-003,kepada,O
000185-003,kaumnya,O
000185-003,",",O
000185-003,"""",O
000185-003,Wahai,O
000185-003,semua,O
000185-003,orang,O
000185-003,Anshar,O
000185-003,",",O
000185-003,kalau,O
000185-003,pun,O
000185-003,Muhammad,B_PERSON
000185-003,benar-benar,O
000185-003,terbunuh,O
000185-003,",",O
000185-003,toh,O
000185-003,Allah,O
000185-003,hidup,O
000185-003,tidak,O
000185-003,mati,O
000185-003,.,O
000185-003,Berperanglah,O
000185-003,atas,O
000185-003,nama,O
000185-003,agama,O
000185-003,kalian,O
000185-003,",",O
000185-003,karena,O
000185-003,Allah,O
000185-003,akan,O
000185-003,memenangkan,O
000185-003,dan,O
000185-003,menolong,O
000185-003,kalian,O
000185-003,".""",O
000185-003,Maka,O
000185-003,beberapa,O
000185-003,orang,O
000185-003,Anshar,O
000185-003,bangkit,O
000185-003,bersamanya,O
000185-003,untuk,O
000185-003,menghalangi,O
000185-003,kavaleri,O
000185-003,Khalid,B_PERSON
000185-003,bin,I_PERSON
000185-003,Al-Walid,I_PERSON
000185-003,.,O
000185-003,Mereka,O
000185-003,terus,O
000185-003,berperang,O
000185-003,hingga,O
000185-003,Tsabit,B_PERSON
000185-003,bin,I_PERSON
000185-003,Ad-Dahdah,I_PERSON
000185-003,bisa,O
000185-003,dibunuh,O
000185-003,Khalid,B_PERSON
000185-003,dengan,O
000185-003,tombak,O
000185-003,",",O
000185-003,dan,O
000185-003,akhirny,O
000185-003,a,O
000185-003,semua,O
000185-003,rekannya,O
000185-003,juga,O
000185-003,mati,O
000185-003,.,O
000185-003,Ada,O
000185-003,seorang,O
000185-003,Muhajirin,O
000185-003,melewati,O
000185-003,salah,O
000185-003,seorang,O
000185-003,Anshar,O
000185-003,yang,O
000185-003,sedang,O
000185-003,berlumuran,O
000185-003,darah,O
000185-003,.,O
000185-003,Dia,O
000185-003,bertanya,O
000185-003,",",O
000185-003,"""",O
000185-003,Wahai,O
000185-003,Fulan,O
000185-003,",",O
000185-003,apakah,O
000185-003,engkau,O
000185-003,merasa,O
000185-003,bahwa,O
000185-003,Muhammad,B_PERSON
000185-003,benar-benar,O
000185-003,telah,O
000185-003,terbunuh,O
000185-003,"?""",O
000185-003,Orang,O
000185-003,Anshar,O
000185-003,itu,O
000185-003,menjawab,O
000185-003,",",O
000185-003,"""",O
000185-003,Jika,O
000185-003,Muhammad,B_PERSON
000185-003,telah,O
000185-003,terbunuh,O
000185-003,berarti,O
000185-003,di,O
000185-003,telah,O
000185-003,sampai,O
000185-003,ke,O
000185-003,surga,O
000185-003,.,O
000185-003,Maka,O
000185-003,berperanglah,O
000185-003,kalian,O
000185-003,atas,O
000185-003,nama,O
000185-003,agama,O
000185-003,Dengan,O
000185-003,keberanian,O
000185-003,",",O
000185-003,semangat,O
000185-003,dan,O
000185-003,sifat,O
000185-003,kesatria,O
000185-003,semacam,O
000185-003,ini,O
000185-003,",",O
000185-003,maka,O
000185-003,menta,O
000185-003,orang-orang,O
000185-003,Muslim,O
000185-003,kembali,O
000185-003,bangkit,O
000185-003,.,O
000185-003,Mereka,O
000185-003,segera,O
000185-003,membuang,O
000185-003,jauh-jauh,O
000185-003,pikiran,O
000185-003,untuk,O
000185-003,menyerah,O
000185-003,atau,O
000185-003,berhubungan,O
000185-003,dengan,O
000185-003,Abdullah,B_PERSON
000185-003,bin,I_PERSON
000185-003,Ubay,I_PERSON
000185-003,.,O
000185-003,Mereka,O
000185-003,memungut,O
000185-003,senjatanya,O
000185-003,kembali,O
000185-003,dan,O
000185-003,menghadang,O
000185-003,gelombang,O
000185-003,serangan,O
000185-003,pasukan,O
000185-003,Quraisy,O
000185-003,.,O
000185-004,Mereka,O
000185-004,memungut,O
000185-004,senjatanya,O
000185-004,kembali,O
000185-004,dan,O
000185-004,menghadang,O
000185-004,gelombang,O
000185-004,serangan,O
000185-004,pasukan,O
000185-004,Quraisy,O
000185-004,.,O
000185-004,Mereka,O
000185-004,yang,O
000185-004,tadinya,O
000185-004,bercerai,O
000185-004,berai,O
